Value,Percentile,TotalCount,1/(1-Percentile)
13567.000,0.000000,1,1.00
13767.000,0.100000,202,1.11
13847.000,0.200000,405,1.25
13919.000,0.300000,623,1.43
13999.000,0.400000,816,1.67
14087.000,0.500000,1013,2.00
14127.000,0.550000,1102,2.22
14167.000,0.600000,1200,2.50
14207.000,0.650000,1309,2.86
14255.000,0.700000,1409,3.33
14295.000,0.750000,1508,4.00
14319.000,0.775000,1551,4.44
14359.000,0.800000,1610,5.00
14383.000,0.825000,1664,5.71
14415.000,0.850000,1702,6.67
14455.000,0.875000,1757,8.00
14479.000,0.887500,1781,8.89
14503.000,0.900000,1809,10.00
14527.000,0.912500,1828,11.43
14567.000,0.925000,1851,13.33
14655.000,0.937500,1876,16.00
14695.000,0.943750,1888,17.78
14719.000,0.950000,1901,20.00
14775.000,0.956250,1913,22.86
14847.000,0.962500,1925,26.67
14959.000,0.968750,1938,32.00
15007.000,0.971875,1944,35.56
15135.000,0.975000,1950,40.00
15423.000,0.978125,1957,45.71
15615.000,0.981250,1963,53.33
16063.000,0.984375,1969,64.00
16383.000,0.985938,1972,71.11
17407.000,0.987500,1975,80.00
18367.000,0.989062,1979,91.43
21967.000,0.990625,1982,106.67
26207.000,0.992188,1985,128.00
26463.000,0.992969,1986,142.22
32015.000,0.993750,1988,160.00
36863.000,0.994531,1990,182.86
39935.000,0.995313,1991,213.33
199807.000,0.996094,1993,256.00
199807.000,0.996484,1993,284.44
240639.000,0.996875,1994,320.00
240895.000,0.997266,1995,365.71
308223.000,0.997656,1996,426.67
353535.000,0.998047,1997,512.00
353535.000,0.998242,1997,568.89
353535.000,0.998437,1997,640.00
354559.000,0.998633,1998,731.43
354559.000,0.998828,1998,853.33
373247.000,0.999023,1999,1024.00
373247.000,0.999121,1999,1137.78
373247.000,0.999219,1999,1280.00
373247.000,0.999316,1999,1462.86
373247.000,0.999414,1999,1706.67
479487.000,0.999512,2000,2048.00
479487.000,1.000000,2000,inf
