Value,Percentile,TotalCount,1/(1-Percentile)
13175.000,0.000000,1,1.00
13559.000,0.100000,206,1.11
13631.000,0.200000,416,1.25
13695.000,0.300000,625,1.43
13751.000,0.400000,820,1.67
13815.000,0.500000,1004,2.00
13855.000,0.550000,1103,2.22
13903.000,0.600000,1216,2.50
13951.000,0.650000,1304,2.86
14007.000,0.700000,1409,3.33
14079.000,0.750000,1512,4.00
14111.000,0.775000,1552,4.44
14159.000,0.800000,1610,5.00
14215.000,0.825000,1650,5.71
14287.000,0.850000,1703,6.67
14367.000,0.875000,1750,8.00
14431.000,0.887500,1775,8.89
14495.000,0.900000,1800,10.00
14575.000,0.912500,1827,11.43
14655.000,0.925000,1850,13.33
14775.000,0.937500,1876,16.00
14823.000,0.943750,1888,17.78
14919.000,0.950000,1900,20.00
14991.000,0.956250,1915,22.86
15071.000,0.962500,1925,26.67
15183.000,0.968750,1938,32.00
15279.000,0.971875,1945,35.56
15351.000,0.975000,1950,40.00
15607.000,0.978125,1957,45.71
15911.000,0.981250,1963,53.33
16719.000,0.984375,1969,64.00
17023.000,0.985938,1972,71.11
17343.000,0.987500,1975,80.00
20271.000,0.989062,1979,91.43
25503.000,0.990625,1982,106.67
26895.000,0.992188,1985,128.00
27135.000,0.992969,1986,142.22
33439.000,0.993750,1988,160.00
36287.000,0.994531,1990,182.86
36799.000,0.995313,1991,213.33
189055.000,0.996094,1993,256.00
189055.000,0.996484,1993,284.44
190719.000,0.996875,1994,320.00
192639.000,0.997266,1995,365.71
231039.000,0.997656,1996,426.67
231679.000,0.998047,1997,512.00
231679.000,0.998242,1997,568.89
231679.000,0.998437,1997,640.00
347391.000,0.998633,1998,731.43
347391.000,0.998828,1998,853.33
470015.000,0.999023,1999,1024.00
470015.000,0.999121,1999,1137.78
470015.000,0.999219,1999,1280.00
470015.000,0.999316,1999,1462.86
470015.000,0.999414,1999,1706.67
475647.000,0.999512,2000,2048.00
475647.000,1.000000,2000,inf
