Value,Percentile,TotalCount,1/(1-Percentile)
13575.000,0.000000,1,1.00
13983.000,0.100000,208,1.11
14095.000,0.200000,409,1.25
14199.000,0.300000,612,1.43
14287.000,0.400000,801,1.67
14399.000,0.500000,1008,2.00
14447.000,0.550000,1100,2.22
14527.000,0.600000,1203,2.50
14607.000,0.650000,1306,2.86
14679.000,0.700000,1411,3.33
14791.000,0.750000,1502,4.00
14879.000,0.775000,1557,4.44
14943.000,0.800000,1600,5.00
15055.000,0.825000,1652,5.71
15199.000,0.850000,1701,6.67
15319.000,0.875000,1757,8.00
15359.000,0.887500,1777,8.89
15391.000,0.900000,1800,10.00
15447.000,0.912500,1826,11.43
15479.000,0.925000,1850,13.33
15599.000,0.937500,1879,16.00
15639.000,0.943750,1891,17.78
15679.000,0.950000,1903,20.00
15727.000,0.956250,1914,22.86
15783.000,0.962500,1925,26.67
15919.000,0.968750,1940,32.00
15967.000,0.971875,1944,35.56
16007.000,0.975000,1950,40.00
16095.000,0.978125,1957,45.71
16207.000,0.981250,1963,53.33
16415.000,0.984375,1969,64.00
16767.000,0.985938,1972,71.11
16831.000,0.987500,1975,80.00
17887.000,0.989062,1979,91.43
19199.000,0.990625,1982,106.67
36223.000,0.992188,1985,128.00
37855.000,0.992969,1986,142.22
40159.000,0.993750,1988,160.00
276223.000,0.994531,1990,182.86
284415.000,0.995313,1991,213.33
318207.000,0.996094,1993,256.00
318207.000,0.996484,1993,284.44
356607.000,0.996875,1994,320.00
358399.000,0.997266,1995,365.71
383999.000,0.997656,1996,426.67
387839.000,0.998047,1997,512.00
387839.000,0.998242,1997,568.89
387839.000,0.998437,1997,640.00
425471.000,0.998633,1998,731.43
425471.000,0.998828,1998,853.33
426751.000,0.999023,1999,1024.00
426751.000,0.999121,1999,1137.78
426751.000,0.999219,1999,1280.00
426751.000,0.999316,1999,1462.86
426751.000,0.999414,1999,1706.67
445439.000,0.999512,2000,2048.00
445439.000,1.000000,2000,inf
