Value,Percentile,TotalCount,1/(1-Percentile)
11591.000,0.000000,1,1.00
11999.000,0.100000,204,1.11
12151.000,0.200000,412,1.25
12239.000,0.300000,609,1.43
12311.000,0.400000,810,1.67
12359.000,0.500000,1006,2.00
12383.000,0.550000,1111,2.22
12407.000,0.600000,1213,2.50
12431.000,0.650000,1320,2.86
12455.000,0.700000,1416,3.33
12479.000,0.750000,1501,4.00
12503.000,0.775000,1563,4.44
12519.000,0.800000,1611,5.00
12535.000,0.825000,1654,5.71
12559.000,0.850000,1708,6.67
12599.000,0.875000,1760,8.00
12615.000,0.887500,1778,8.89
12647.000,0.900000,1805,10.00
12687.000,0.912500,1831,11.43
12727.000,0.925000,1854,13.33
12815.000,0.937500,1875,16.00
12855.000,0.943750,1890,17.78
12911.000,0.950000,1900,20.00
12959.000,0.956250,1913,22.86
13023.000,0.962500,1926,26.67
13071.000,0.968750,1939,32.00
13127.000,0.971875,1944,35.56
13183.000,0.975000,1952,40.00
13271.000,0.978125,1958,45.71
13415.000,0.981250,1963,53.33
13599.000,0.984375,1970,64.00
14039.000,0.985938,1972,71.11
14231.000,0.987500,1975,80.00
15631.000,0.989062,1979,91.43
16431.000,0.990625,1982,106.67
25215.000,0.992188,1985,128.00
25327.000,0.992969,1986,142.22
28447.000,0.993750,1988,160.00
32319.000,0.994531,1990,182.86
35871.000,0.995313,1991,213.33
38207.000,0.996094,1993,256.00
38207.000,0.996484,1993,284.44
186879.000,0.996875,1994,320.00
188031.000,0.997266,1995,365.71
228095.000,0.997656,1996,426.67
229247.000,0.998047,1997,512.00
229247.000,0.998242,1997,568.89
229247.000,0.998437,1997,640.00
335615.000,0.998633,1998,731.43
335615.000,0.998828,1998,853.33
377599.000,0.999023,1999,1024.00
377599.000,0.999121,1999,1137.78
377599.000,0.999219,1999,1280.00
377599.000,0.999316,1999,1462.86
377599.000,0.999414,1999,1706.67
452863.000,0.999512,2000,2048.00
452863.000,1.000000,2000,inf
