Value,Percentile,TotalCount,1/(1-Percentile)
13431.000,0.000000,1,1.00
13999.000,0.100000,208,1.11
14199.000,0.200000,401,1.25
14559.000,0.300000,600,1.43
15047.000,0.400000,802,1.67
15223.000,0.500000,1001,2.00
15287.000,0.550000,1111,2.22
15351.000,0.600000,1205,2.50
15415.000,0.650000,1304,2.86
15479.000,0.700000,1401,3.33
15551.000,0.750000,1504,4.00
15591.000,0.775000,1558,4.44
15631.000,0.800000,1603,5.00
15679.000,0.825000,1656,5.71
15719.000,0.850000,1705,6.67
15767.000,0.875000,1751,8.00
15807.000,0.887500,1781,8.89
15839.000,0.900000,1804,10.00
15879.000,0.912500,1825,11.43
15927.000,0.925000,1850,13.33
15999.000,0.937500,1876,16.00
16031.000,0.943750,1889,17.78
16063.000,0.950000,1900,20.00
16175.000,0.956250,1913,22.86
16415.000,0.962500,1926,26.67
16719.000,0.968750,1938,32.00
17071.000,0.971875,1944,35.56
17615.000,0.975000,1950,40.00
18783.000,0.978125,1957,45.71
19647.000,0.981250,1963,53.33
21455.000,0.984375,1969,64.00
23215.000,0.985938,1972,71.11
23887.000,0.987500,1975,80.00
25903.000,0.989062,1979,91.43
27951.000,0.990625,1982,106.67
30463.000,0.992188,1985,128.00
31663.000,0.992969,1986,142.22
39935.000,0.993750,1988,160.00
54655.000,0.994531,1990,182.86
271359.000,0.995313,1991,213.33
295423.000,0.996094,1993,256.00
295423.000,0.996484,1993,284.44
312319.000,0.996875,1994,320.00
314111.000,0.997266,1995,365.71
422143.000,0.997656,1996,426.67
455423.000,0.998047,1997,512.00
455423.000,0.998242,1997,568.89
455423.000,0.998437,1997,640.00
465151.000,0.998633,1998,731.43
465151.000,0.998828,1998,853.33
519679.000,0.999023,1999,1024.00
519679.000,0.999121,1999,1137.78
519679.000,0.999219,1999,1280.00
519679.000,0.999316,1999,1462.86
519679.000,0.999414,1999,1706.67
574463.000,0.999512,2000,2048.00
574463.000,1.000000,2000,inf
