Value,Percentile,TotalCount,1/(1-Percentile)
19375.000,0.000000,1,1.00
19839.000,0.100000,200,1.11
20255.000,0.200000,403,1.25
20751.000,0.300000,603,1.43
21023.000,0.400000,807,1.67
21183.000,0.500000,1011,2.00
21263.000,0.550000,1118,2.22
21327.000,0.600000,1201,2.50
21407.000,0.650000,1316,2.86
21503.000,0.700000,1417,3.33
21583.000,0.750000,1510,4.00
21631.000,0.775000,1556,4.44
21695.000,0.800000,1607,5.00
21759.000,0.825000,1652,5.71
21903.000,0.850000,1703,6.67
22063.000,0.875000,1756,8.00
22175.000,0.887500,1775,8.89
22319.000,0.900000,1801,10.00
22511.000,0.912500,1827,11.43
22815.000,0.925000,1850,13.33
23151.000,0.937500,1875,16.00
23311.000,0.943750,1888,17.78
23615.000,0.950000,1901,20.00
23839.000,0.956250,1913,22.86
24303.000,0.962500,1925,26.67
24815.000,0.968750,1939,32.00
25023.000,0.971875,1944,35.56
26159.000,0.975000,1950,40.00
27007.000,0.978125,1957,45.71
30511.000,0.981250,1963,53.33
33823.000,0.984375,1969,64.00
34303.000,0.985938,1972,71.11
36319.000,0.987500,1975,80.00
45727.000,0.989062,1979,91.43
46207.000,0.990625,1982,106.67
49695.000,0.992188,1985,128.00
51103.000,0.992969,1986,142.22
199679.000,0.993750,1988,160.00
201343.000,0.994531,1990,182.86
241151.000,0.995313,1991,213.33
241535.000,0.996094,1993,256.00
241535.000,0.996484,1993,284.44
261759.000,0.996875,1994,320.00
281855.000,0.997266,1995,365.71
379135.000,0.997656,1996,426.67
381183.000,0.998047,1997,512.00
381183.000,0.998242,1997,568.89
381183.000,0.998437,1997,640.00
495103.000,0.998633,1998,731.43
495103.000,0.998828,1998,853.33
501759.000,0.999023,1999,1024.00
501759.000,0.999121,1999,1137.78
501759.000,0.999219,1999,1280.00
501759.000,0.999316,1999,1462.86
501759.000,0.999414,1999,1706.67
509183.000,0.999512,2000,2048.00
509183.000,1.000000,2000,inf
