Value,Percentile,TotalCount,1/(1-Percentile)
21727.000,0.000000,1,1.00
22639.000,0.100000,204,1.11
22815.000,0.200000,411,1.25
22959.000,0.300000,619,1.43
23071.000,0.400000,815,1.67
23167.000,0.500000,1002,2.00
23263.000,0.550000,1124,2.22
23311.000,0.600000,1222,2.50
23375.000,0.650000,1321,2.86
23439.000,0.700000,1407,3.33
23503.000,0.750000,1505,4.00
23551.000,0.775000,1563,4.44
23583.000,0.800000,1601,5.00
23647.000,0.825000,1657,5.71
23711.000,0.850000,1706,6.67
23791.000,0.875000,1750,8.00
23855.000,0.887500,1775,8.89
23951.000,0.900000,1802,10.00
24031.000,0.912500,1828,11.43
24127.000,0.925000,1855,13.33
24319.000,0.937500,1876,16.00
24511.000,0.943750,1888,17.78
24671.000,0.950000,1901,20.00
24895.000,0.956250,1915,22.86
25167.000,0.962500,1925,26.67
25519.000,0.968750,1938,32.00
26063.000,0.971875,1944,35.56
27071.000,0.975000,1950,40.00
28431.000,0.978125,1957,45.71
31215.000,0.981250,1963,53.33
33343.000,0.984375,1969,64.00
36383.000,0.985938,1972,71.11
37503.000,0.987500,1975,80.00
47551.000,0.989062,1979,91.43
48351.000,0.990625,1982,106.67
50143.000,0.992188,1985,128.00
57343.000,0.992969,1986,142.22
211839.000,0.993750,1988,160.00
252671.000,0.994531,1990,182.86
252799.000,0.995313,1991,213.33
253311.000,0.996094,1993,256.00
253311.000,0.996484,1993,284.44
361471.000,0.996875,1994,320.00
384511.000,0.997266,1995,365.71
395775.000,0.997656,1996,426.67
476415.000,0.998047,1997,512.00
476415.000,0.998242,1997,568.89
476415.000,0.998437,1997,640.00
491263.000,0.998633,1998,731.43
491263.000,0.998828,1998,853.33
492543.000,0.999023,1999,1024.00
492543.000,0.999121,1999,1137.78
492543.000,0.999219,1999,1280.00
492543.000,0.999316,1999,1462.86
492543.000,0.999414,1999,1706.67
493823.000,0.999512,2000,2048.00
493823.000,1.000000,2000,inf
