Value,Percentile,TotalCount,1/(1-Percentile)
20543.000,0.000000,1,1.00
22271.000,0.100000,207,1.11
22431.000,0.200000,402,1.25
22575.000,0.300000,602,1.43
22703.000,0.400000,820,1.67
22815.000,0.500000,1017,2.00
22863.000,0.550000,1119,2.22
22911.000,0.600000,1210,2.50
22959.000,0.650000,1312,2.86
23023.000,0.700000,1412,3.33
23119.000,0.750000,1506,4.00
23199.000,0.775000,1560,4.44
23263.000,0.800000,1605,5.00
23343.000,0.825000,1657,5.71
23455.000,0.850000,1707,6.67
23551.000,0.875000,1753,8.00
23615.000,0.887500,1781,8.89
23711.000,0.900000,1802,10.00
23887.000,0.912500,1827,11.43
24047.000,0.925000,1852,13.33
24319.000,0.937500,1875,16.00
24495.000,0.943750,1890,17.78
24639.000,0.950000,1900,20.00
25151.000,0.956250,1913,22.86
25807.000,0.962500,1925,26.67
27007.000,0.968750,1938,32.00
27519.000,0.971875,1944,35.56
28207.000,0.975000,1950,40.00
29503.000,0.978125,1957,45.71
31023.000,0.981250,1963,53.33
36127.000,0.984375,1969,64.00
36607.000,0.985938,1972,71.11
42527.000,0.987500,1975,80.00
47647.000,0.989062,1980,91.43
47711.000,0.990625,1982,106.67
51295.000,0.992188,1985,128.00
59295.000,0.992969,1986,142.22
229119.000,0.993750,1988,160.00
267519.000,0.994531,1990,182.86
270079.000,0.995313,1991,213.33
288767.000,0.996094,1993,256.00
288767.000,0.996484,1993,284.44
289023.000,0.996875,1994,320.00
310015.000,0.997266,1995,365.71
327935.000,0.997656,1996,426.67
406783.000,0.998047,1997,512.00
406783.000,0.998242,1997,568.89
406783.000,0.998437,1997,640.00
508159.000,0.998633,1998,731.43
508159.000,0.998828,1998,853.33
509183.000,0.999023,1999,1024.00
509183.000,0.999121,1999,1137.78
509183.000,0.999219,1999,1280.00
509183.000,0.999316,1999,1462.86
509183.000,0.999414,1999,1706.67
509695.000,0.999512,2000,2048.00
509695.000,1.000000,2000,inf
