Value,Percentile,TotalCount,1/(1-Percentile)
27775.000,0.000000,1,1.00
29583.000,0.100000,2114,1.11
29711.000,0.200000,4192,1.25
29791.000,0.300000,6164,1.43
29871.000,0.400000,8197,1.67
29951.000,0.500000,10136,2.00
29999.000,0.550000,11103,2.22
30047.000,0.600000,12076,2.50
30111.000,0.650000,13200,2.86
30175.000,0.700000,14152,3.33
30239.000,0.750000,15075,4.00
30287.000,0.775000,15659,4.44
30319.000,0.800000,16012,5.00
30383.000,0.825000,16618,5.71
30431.000,0.850000,17045,6.67
30511.000,0.875000,17537,8.00
30559.000,0.887500,17766,8.89
30623.000,0.900000,18004,10.00
30719.000,0.912500,18289,11.43
30831.000,0.925000,18500,13.33
31071.000,0.937500,18755,16.00
31231.000,0.943750,18875,17.78
31439.000,0.950000,19002,20.00
31759.000,0.956250,19130,22.86
32239.000,0.962500,19250,26.67
32719.000,0.968750,19375,32.00
32959.000,0.971875,19445,35.56
33183.000,0.975000,19510,40.00
33343.000,0.978125,19563,45.71
33567.000,0.981250,19626,53.33
33887.000,0.984375,19694,64.00
34047.000,0.985938,19719,71.11
34367.000,0.987500,19753,80.00
34815.000,0.989062,19782,91.43
35583.000,0.990625,19814,106.67
36191.000,0.992188,19844,128.00
36863.000,0.992969,19861,142.22
37663.000,0.993750,19875,160.00
39583.000,0.994531,19891,182.86
51359.000,0.995313,19907,213.33
251135.000,0.996094,19922,256.00
251519.000,0.996484,19931,284.44
252159.000,0.996875,19939,320.00
252671.000,0.997266,19946,365.71
319743.000,0.997656,19954,426.67
374783.000,0.998047,19961,512.00
461567.000,0.998242,19965,568.89
463103.000,0.998437,19969,640.00
463871.000,0.998633,19973,731.43
464895.000,0.998828,19979,853.33
465151.000,0.999023,19981,1024.00
465663.000,0.999121,19985,1137.78
465663.000,0.999219,19985,1280.00
466175.000,0.999316,19988,1462.86
466687.000,0.999414,19989,1706.67
467711.000,0.999512,19992,2048.00
467711.000,0.999561,19992,2275.56
470015.000,0.999609,19993,2560.00
470271.000,0.999658,19994,2925.71
473343.000,0.999707,19996,3413.33
473343.000,0.999756,19996,4096.00
473343.000,0.999780,19996,4551.11
499711.000,0.999805,19997,5120.00
499711.000,0.999829,19997,5851.43
539647.000,0.999854,19998,6826.67
539647.000,0.999878,19998,8192.00
539647.000,0.999890,19998,9102.22
605695.000,0.999902,19999,10240.00
605695.000,0.999915,19999,11702.86
605695.000,0.999927,19999,13653.33
605695.000,0.999939,19999,16384.00
605695.000,0.999945,19999,18204.44
858623.000,0.999951,20000,20480.00
858623.000,1.000000,20000,inf
