Value,Percentile,TotalCount,1/(1-Percentile)
10335.000,0.000000,1,1.00
10815.000,0.100000,2131,1.11
10871.000,0.200000,4195,1.25
10919.000,0.300000,6145,1.43
10967.000,0.400000,8026,1.67
11031.000,0.500000,10124,2.00
11071.000,0.550000,11177,2.22
11111.000,0.600000,12152,2.50
11151.000,0.650000,13064,2.86
11199.000,0.700000,14039,3.33
11255.000,0.750000,15120,4.00
11279.000,0.775000,15524,4.44
11311.000,0.800000,16032,5.00
11343.000,0.825000,16564,5.71
11375.000,0.850000,17027,6.67
11415.000,0.875000,17539,8.00
11439.000,0.887500,17809,8.89
11463.000,0.900000,18044,10.00
11487.000,0.912500,18252,11.43
11527.000,0.925000,18529,13.33
11583.000,0.937500,18773,16.00
11623.000,0.943750,18894,17.78
11679.000,0.950000,19002,20.00
11775.000,0.956250,19132,22.86
11959.000,0.962500,19255,26.67
12295.000,0.968750,19375,32.00
12503.000,0.971875,19438,35.56
12679.000,0.975000,19501,40.00
13095.000,0.978125,19563,45.71
13551.000,0.981250,19625,53.33
13927.000,0.984375,19688,64.00
14095.000,0.985938,19721,71.11
14175.000,0.987500,19750,80.00
14263.000,0.989062,19783,91.43
14359.000,0.990625,19815,106.67
14463.000,0.992188,19845,128.00
14503.000,0.992969,19862,142.22
14559.000,0.993750,19875,160.00
14631.000,0.994531,19891,182.86
14695.000,0.995313,19907,213.33
14871.000,0.996094,19922,256.00
14999.000,0.996484,19930,284.44
15391.000,0.996875,19940,320.00
15527.000,0.997266,19946,365.71
15727.000,0.997656,19954,426.67
16783.000,0.998047,19961,512.00
17519.000,0.998242,19965,568.89
23199.000,0.998437,19969,640.00
253695.000,0.998633,19973,731.43
254591.000,0.998828,19977,853.33
254975.000,0.999023,19981,1024.00
255871.000,0.999121,19983,1137.78
256639.000,0.999219,19986,1280.00
444671.000,0.999316,19987,1462.86
470015.000,0.999414,19989,1706.67
476415.000,0.999512,19992,2048.00
476415.000,0.999561,19992,2275.56
482303.000,0.999609,19993,2560.00
483839.000,0.999658,19994,2925.71
484607.000,0.999707,19995,3413.33
485119.000,0.999756,19996,4096.00
485119.000,0.999780,19996,4551.11
486143.000,0.999805,19998,5120.00
486143.000,0.999829,19998,5851.43
486143.000,0.999854,19998,6826.67
486143.000,0.999878,19998,8192.00
486143.000,0.999890,19998,9102.22
490239.000,0.999902,19999,10240.00
490239.000,0.999915,19999,11702.86
490239.000,0.999927,19999,13653.33
490239.000,0.999939,19999,16384.00
490239.000,0.999945,19999,18204.44
496127.000,0.999951,20000,20480.00
496127.000,1.000000,20000,inf
