Value,Percentile,TotalCount,1/(1-Percentile)
70591.000,0.000000,1,1.00
72703.000,0.100000,2198,1.11
72895.000,0.200000,4078,1.25
73087.000,0.300000,7038,1.43
73151.000,0.400000,8084,1.67
73279.000,0.500000,10407,2.00
73343.000,0.550000,11466,2.22
73407.000,0.600000,12483,2.50
73471.000,0.650000,13365,2.86
73535.000,0.700000,14267,3.33
73599.000,0.750000,15008,4.00
73663.000,0.775000,15684,4.44
73727.000,0.800000,16274,5.00
73791.000,0.825000,16761,5.71
73855.000,0.850000,17196,6.67
73919.000,0.875000,17579,8.00
73983.000,0.887500,17902,8.89
74047.000,0.900000,18153,10.00
74111.000,0.912500,18337,11.43
74239.000,0.925000,18611,13.33
74367.000,0.937500,18753,16.00
74559.000,0.943750,18908,17.78
74751.000,0.950000,19014,20.00
75199.000,0.956250,19134,22.86
75711.000,0.962500,19251,26.67
76287.000,0.968750,19383,32.00
76543.000,0.971875,19454,35.56
76799.000,0.975000,19506,40.00
77119.000,0.978125,19564,45.71
77823.000,0.981250,19627,53.33
79295.000,0.984375,19688,64.00
80895.000,0.985938,19720,71.11
85759.000,0.987500,19750,80.00
293375.000,0.989062,19782,91.43
295423.000,0.990625,19814,106.67
296447.000,0.992188,19849,128.00
296703.000,0.992969,19860,142.22
311551.000,0.993750,19875,160.00
381951.000,0.994531,19891,182.86
408063.000,0.995313,19907,213.33
506623.000,0.996094,19923,256.00
507647.000,0.996484,19932,284.44
507903.000,0.996875,19938,320.00
508671.000,0.997266,19946,365.71
509183.000,0.997656,19956,426.67
509439.000,0.998047,19964,512.00
509695.000,0.998242,19965,568.89
510207.000,0.998437,19971,640.00
510463.000,0.998633,19974,731.43
510975.000,0.998828,19977,853.33
511743.000,0.999023,19981,1024.00
512255.000,0.999121,19984,1137.78
513279.000,0.999219,19986,1280.00
513535.000,0.999316,19987,1462.86
514303.000,0.999414,19989,1706.67
515327.000,0.999512,19991,2048.00
516095.000,0.999561,19992,2275.56
520447.000,0.999609,19993,2560.00
521983.000,0.999658,19994,2925.71
523519.000,0.999707,19995,3413.33
525823.000,0.999756,19996,4096.00
525823.000,0.999780,19996,4551.11
549887.000,0.999805,19997,5120.00
549887.000,0.999829,19997,5851.43
570367.000,0.999854,19998,6826.67
570367.000,0.999878,19998,8192.00
570367.000,0.999890,19998,9102.22
580095.000,0.999902,19999,10240.00
580095.000,0.999915,19999,11702.86
580095.000,0.999927,19999,13653.33
580095.000,0.999939,19999,16384.00
580095.000,0.999945,19999,18204.44
777727.000,0.999951,20000,20480.00
777727.000,1.000000,20000,inf
