Value,Percentile,TotalCount,1/(1-Percentile)
26543.000,0.000000,2,1.00
27439.000,0.100000,2067,1.11
27535.000,0.200000,4039,1.25
27615.000,0.300000,6254,1.43
27679.000,0.400000,8056,1.67
27759.000,0.500000,10284,2.00
27791.000,0.550000,11132,2.22
27839.000,0.600000,12289,2.50
27887.000,0.650000,13247,2.86
27935.000,0.700000,14100,3.33
27999.000,0.750000,15080,4.00
28047.000,0.775000,15660,4.44
28079.000,0.800000,16034,5.00
28127.000,0.825000,16542,5.71
28191.000,0.850000,17051,6.67
28271.000,0.875000,17558,8.00
28319.000,0.887500,17823,8.89
28367.000,0.900000,18054,10.00
28431.000,0.912500,18295,11.43
28511.000,0.925000,18522,13.33
28623.000,0.937500,18784,16.00
28703.000,0.943750,18893,17.78
28799.000,0.950000,19013,20.00
28943.000,0.956250,19136,22.86
29183.000,0.962500,19255,26.67
29551.000,0.968750,19376,32.00
29823.000,0.971875,19440,35.56
30159.000,0.975000,19501,40.00
30543.000,0.978125,19564,45.71
30847.000,0.981250,19625,53.33
31151.000,0.984375,19688,64.00
31279.000,0.985938,19726,71.11
31359.000,0.987500,19753,80.00
31471.000,0.989062,19788,91.43
31615.000,0.990625,19813,106.67
31903.000,0.992188,19844,128.00
32319.000,0.992969,19860,142.22
32767.000,0.993750,19875,160.00
33279.000,0.994531,19891,182.86
34687.000,0.995313,19907,213.33
41407.000,0.996094,19922,256.00
248831.000,0.996484,19930,284.44
249471.000,0.996875,19940,320.00
249727.000,0.997266,19946,365.71
250111.000,0.997656,19954,426.67
254207.000,0.998047,19961,512.00
321535.000,0.998242,19965,568.89
364799.000,0.998437,19969,640.00
460799.000,0.998633,19973,731.43
461823.000,0.998828,19979,853.33
462847.000,0.999023,19981,1024.00
463871.000,0.999121,19984,1137.78
464127.000,0.999219,19985,1280.00
464639.000,0.999316,19990,1462.86
464639.000,0.999414,19990,1706.67
464895.000,0.999512,19991,2048.00
465151.000,0.999561,19992,2275.56
465407.000,0.999609,19993,2560.00
465663.000,0.999658,19994,2925.71
465919.000,0.999707,19995,3413.33
466175.000,0.999756,19996,4096.00
466175.000,0.999780,19996,4551.11
467199.000,0.999805,19997,5120.00
467199.000,0.999829,19997,5851.43
467455.000,0.999854,19998,6826.67
467455.000,0.999878,19998,8192.00
467455.000,0.999890,19998,9102.22
468479.000,0.999902,19999,10240.00
468479.000,0.999915,19999,11702.86
468479.000,0.999927,19999,13653.33
468479.000,0.999939,19999,16384.00
468479.000,0.999945,19999,18204.44
474623.000,0.999951,20000,20480.00
474623.000,1.000000,20000,inf
