Value,Percentile,TotalCount,1/(1-Percentile)
8663.000,0.000000,2,1.00
9359.000,0.100000,2174,1.11
9455.000,0.200000,4141,1.25
9535.000,0.300000,6232,1.43
9591.000,0.400000,8153,1.67
9655.000,0.500000,10173,2.00
9687.000,0.550000,11011,2.22
9743.000,0.600000,12017,2.50
9815.000,0.650000,13026,2.86
9903.000,0.700000,14068,3.33
10023.000,0.750000,15034,4.00
10095.000,0.775000,15544,4.44
10167.000,0.800000,16006,5.00
10263.000,0.825000,16502,5.71
10399.000,0.850000,17018,6.67
10591.000,0.875000,17524,8.00
10743.000,0.887500,17756,8.89
10919.000,0.900000,18000,10.00
11175.000,0.912500,18255,11.43
11511.000,0.925000,18501,13.33
11959.000,0.937500,18752,16.00
12159.000,0.943750,18877,17.78
12399.000,0.950000,19008,20.00
12671.000,0.956250,19126,22.86
12959.000,0.962500,19250,26.67
13207.000,0.968750,19380,32.00
13319.000,0.971875,19441,35.56
13471.000,0.975000,19504,40.00
13647.000,0.978125,19565,45.71
13887.000,0.981250,19625,53.33
14175.000,0.984375,19688,64.00
14375.000,0.985938,19720,71.11
14591.000,0.987500,19750,80.00
14759.000,0.989062,19782,91.43
15031.000,0.990625,19814,106.67
15519.000,0.992188,19844,128.00
15767.000,0.992969,19860,142.22
15959.000,0.993750,19875,160.00
16511.000,0.994531,19891,182.86
17647.000,0.995313,19907,213.33
21055.000,0.996094,19922,256.00
22767.000,0.996484,19930,284.44
26799.000,0.996875,19938,320.00
181119.000,0.997266,19946,365.71
225663.000,0.997656,19955,426.67
235519.000,0.998047,19961,512.00
282367.000,0.998242,19965,568.89
289535.000,0.998437,19969,640.00
293887.000,0.998633,19973,731.43
312319.000,0.998828,19977,853.33
331007.000,0.999023,19981,1024.00
333567.000,0.999121,19983,1137.78
334591.000,0.999219,19985,1280.00
336895.000,0.999316,19988,1462.86
337151.000,0.999414,19990,1706.67
338943.000,0.999512,19991,2048.00
340223.000,0.999561,19992,2275.56
340735.000,0.999609,19993,2560.00
360191.000,0.999658,19994,2925.71
365567.000,0.999707,19995,3413.33
378879.000,0.999756,19996,4096.00
378879.000,0.999780,19996,4551.11
388863.000,0.999805,19997,5120.00
388863.000,0.999829,19997,5851.43
414719.000,0.999854,19998,6826.67
414719.000,0.999878,19998,8192.00
414719.000,0.999890,19998,9102.22
440831.000,0.999902,19999,10240.00
440831.000,0.999915,19999,11702.86
440831.000,0.999927,19999,13653.33
440831.000,0.999939,19999,16384.00
440831.000,0.999945,19999,18204.44
461567.000,0.999951,20000,20480.00
461567.000,1.000000,20000,inf
