Value,Percentile,TotalCount,1/(1-Percentile)
33855.000,0.000000,1,1.00
47359.000,0.100000,2059,1.11
47583.000,0.200000,4308,1.25
47711.000,0.300000,6017,1.43
47871.000,0.400000,8296,1.67
47999.000,0.500000,10221,2.00
48063.000,0.550000,11130,2.22
48127.000,0.600000,12007,2.50
48223.000,0.650000,13177,2.86
48319.000,0.700000,14100,3.33
48447.000,0.750000,15034,4.00
48543.000,0.775000,15577,4.44
48639.000,0.800000,16009,5.00
48799.000,0.825000,16535,5.71
49087.000,0.850000,17042,6.67
49471.000,0.875000,17542,8.00
49631.000,0.887500,17761,8.89
49887.000,0.900000,18028,10.00
50143.000,0.912500,18267,11.43
50431.000,0.925000,18504,13.33
50815.000,0.937500,18774,16.00
50975.000,0.943750,18880,17.78
51167.000,0.950000,19006,20.00
51359.000,0.956250,19130,22.86
51551.000,0.962500,19257,26.67
51807.000,0.968750,19379,32.00
51999.000,0.971875,19441,35.56
52383.000,0.975000,19502,40.00
52959.000,0.978125,19566,45.71
53695.000,0.981250,19626,53.33
54879.000,0.984375,19689,64.00
56671.000,0.985938,19719,71.11
64031.000,0.987500,19750,80.00
214527.000,0.989062,19783,91.43
216319.000,0.990625,19814,106.67
277503.000,0.992188,19845,128.00
312575.000,0.992969,19860,142.22
329471.000,0.993750,19875,160.00
338175.000,0.994531,19892,182.86
394239.000,0.995313,19907,213.33
397055.000,0.996094,19922,256.00
413951.000,0.996484,19930,284.44
498431.000,0.996875,19938,320.00
567807.000,0.997266,19946,365.71
688127.000,0.997656,19954,426.67
689663.000,0.998047,19962,512.00
690175.000,0.998242,19965,568.89
693247.000,0.998437,19969,640.00
695295.000,0.998633,19973,731.43
778239.000,0.998828,19977,853.33
794111.000,0.999023,19981,1024.00
796671.000,0.999121,19983,1137.78
799743.000,0.999219,19985,1280.00
803327.000,0.999316,19987,1462.86
805375.000,0.999414,19989,1706.67
806399.000,0.999512,19991,2048.00
806911.000,0.999561,19993,2275.56
806911.000,0.999609,19993,2560.00
808447.000,0.999658,19994,2925.71
810495.000,0.999707,19996,3413.33
810495.000,0.999756,19996,4096.00
810495.000,0.999780,19996,4551.11
812031.000,0.999805,19997,5120.00
812031.000,0.999829,19997,5851.43
817663.000,0.999854,19998,6826.67
817663.000,0.999878,19998,8192.00
817663.000,0.999890,19998,9102.22
818175.000,0.999902,19999,10240.00
818175.000,0.999915,19999,11702.86
818175.000,0.999927,19999,13653.33
818175.000,0.999939,19999,16384.00
818175.000,0.999945,19999,18204.44
870399.000,0.999951,20000,20480.00
870399.000,1.000000,20000,inf
