Value,Percentile,TotalCount,1/(1-Percentile)
28223.000,0.000000,1,1.00
29087.000,0.100000,2082,1.11
29279.000,0.200000,4214,1.25
29423.000,0.300000,6143,1.43
29551.000,0.400000,8008,1.67
29711.000,0.500000,10024,2.00
29807.000,0.550000,11133,2.22
29903.000,0.600000,12058,2.50
30015.000,0.650000,13046,2.86
30175.000,0.700000,14031,3.33
30431.000,0.750000,15017,4.00
30639.000,0.775000,15517,4.44
30927.000,0.800000,16020,5.00
31279.000,0.825000,16520,5.71
31759.000,0.850000,17005,6.67
32367.000,0.875000,17504,8.00
32655.000,0.887500,17767,8.89
32895.000,0.900000,18007,10.00
33215.000,0.912500,18274,11.43
33599.000,0.925000,18502,13.33
34207.000,0.937500,18755,16.00
34527.000,0.943750,18875,17.78
34975.000,0.950000,19005,20.00
35711.000,0.956250,19126,22.86
36639.000,0.962500,19250,26.67
38367.000,0.968750,19377,32.00
39423.000,0.971875,19439,35.56
40543.000,0.975000,19500,40.00
42079.000,0.978125,19565,45.71
43903.000,0.981250,19625,53.33
46015.000,0.984375,19688,64.00
47103.000,0.985938,19719,71.11
48767.000,0.987500,19750,80.00
50463.000,0.989062,19782,91.43
53375.000,0.990625,19813,106.67
185471.000,0.992188,19844,128.00
186495.000,0.992969,19860,142.22
190079.000,0.993750,19875,160.00
241151.000,0.994531,19891,182.86
251519.000,0.995313,19907,213.33
288255.000,0.996094,19922,256.00
296959.000,0.996484,19930,284.44
304895.000,0.996875,19938,320.00
313087.000,0.997266,19946,365.71
369151.000,0.997656,19955,426.67
415999.000,0.998047,19961,512.00
536063.000,0.998242,19965,568.89
538623.000,0.998437,19969,640.00
572415.000,0.998633,19973,731.43
661503.000,0.998828,19978,853.33
663039.000,0.999023,19981,1024.00
664575.000,0.999121,19983,1137.78
668671.000,0.999219,19985,1280.00
775679.000,0.999316,19987,1462.86
777215.000,0.999414,19989,1706.67
777727.000,0.999512,19991,2048.00
778239.000,0.999561,19993,2275.56
778239.000,0.999609,19993,2560.00
779263.000,0.999658,19994,2925.71
780287.000,0.999707,19995,3413.33
783359.000,0.999756,19996,4096.00
783359.000,0.999780,19996,4551.11
784895.000,0.999805,19997,5120.00
784895.000,0.999829,19997,5851.43
785919.000,0.999854,19998,6826.67
785919.000,0.999878,19998,8192.00
785919.000,0.999890,19998,9102.22
786431.000,0.999902,19999,10240.00
786431.000,0.999915,19999,11702.86
786431.000,0.999927,19999,13653.33
786431.000,0.999939,19999,16384.00
786431.000,0.999945,19999,18204.44
789503.000,0.999951,20000,20480.00
789503.000,1.000000,20000,inf
