Value,Percentile,TotalCount,1/(1-Percentile)
28959.000,0.000000,3,1.00
29839.000,0.100000,2127,1.11
29999.000,0.200000,4031,1.25
30127.000,0.300000,6009,1.43
30255.000,0.400000,8134,1.67
30383.000,0.500000,10170,2.00
30447.000,0.550000,11053,2.22
30527.000,0.600000,12060,2.50
30623.000,0.650000,13064,2.86
30735.000,0.700000,14011,3.33
30895.000,0.750000,15036,4.00
31023.000,0.775000,15511,4.44
31231.000,0.800000,16023,5.00
31471.000,0.825000,16507,5.71
31727.000,0.850000,17023,6.67
31983.000,0.875000,17518,8.00
32111.000,0.887500,17751,8.89
32319.000,0.900000,18011,10.00
32575.000,0.912500,18251,11.43
32991.000,0.925000,18503,13.33
33407.000,0.937500,18768,16.00
33535.000,0.943750,18876,17.78
33695.000,0.950000,19009,20.00
33855.000,0.956250,19139,22.86
34047.000,0.962500,19250,26.67
34367.000,0.968750,19385,32.00
34559.000,0.971875,19446,35.56
34783.000,0.975000,19510,40.00
34975.000,0.978125,19572,45.71
35199.000,0.981250,19626,53.33
35519.000,0.984375,19690,64.00
35775.000,0.985938,19722,71.11
36063.000,0.987500,19751,80.00
36735.000,0.989062,19782,91.43
37983.000,0.990625,19814,106.67
47135.000,0.992188,19844,128.00
256639.000,0.992969,19860,142.22
258815.000,0.993750,19875,160.00
269823.000,0.994531,19891,182.86
357631.000,0.995313,19907,213.33
368383.000,0.996094,19922,256.00
384255.000,0.996484,19930,284.44
393983.000,0.996875,19938,320.00
396031.000,0.997266,19946,365.71
397823.000,0.997656,19954,426.67
403711.000,0.998047,19961,512.00
406271.000,0.998242,19967,568.89
407551.000,0.998437,19970,640.00
409087.000,0.998633,19973,731.43
411135.000,0.998828,19977,853.33
411647.000,0.999023,19982,1024.00
414463.000,0.999121,19983,1137.78
417535.000,0.999219,19986,1280.00
418559.000,0.999316,19987,1462.86
419583.000,0.999414,19989,1706.67
420607.000,0.999512,19991,2048.00
423679.000,0.999561,19992,2275.56
427775.000,0.999609,19994,2560.00
427775.000,0.999658,19994,2925.71
430079.000,0.999707,19995,3413.33
438527.000,0.999756,19996,4096.00
438527.000,0.999780,19996,4551.11
439039.000,0.999805,19997,5120.00
439039.000,0.999829,19997,5851.43
448511.000,0.999854,19998,6826.67
448511.000,0.999878,19998,8192.00
448511.000,0.999890,19998,9102.22
535039.000,0.999902,19999,10240.00
535039.000,0.999915,19999,11702.86
535039.000,0.999927,19999,13653.33
535039.000,0.999939,19999,16384.00
535039.000,0.999945,19999,18204.44
614399.000,0.999951,20000,20480.00
614399.000,1.000000,20000,inf
