Value,Percentile,TotalCount,1/(1-Percentile)
26367.000,0.000000,1,1.00
27231.000,0.100000,2336,1.11
27311.000,0.200000,4392,1.25
27375.000,0.300000,6446,1.43
27423.000,0.400000,8150,1.67
27487.000,0.500000,10374,2.00
27519.000,0.550000,11402,2.22
27551.000,0.600000,12385,2.50
27583.000,0.650000,13220,2.86
27631.000,0.700000,14323,3.33
27679.000,0.750000,15235,4.00
27695.000,0.775000,15500,4.44
27743.000,0.800000,16202,5.00
27775.000,0.825000,16593,5.71
27823.000,0.850000,17130,6.67
27871.000,0.875000,17520,8.00
27903.000,0.887500,17764,8.89
27951.000,0.900000,18071,10.00
27999.000,0.912500,18312,11.43
28047.000,0.925000,18532,13.33
28111.000,0.937500,18775,16.00
28143.000,0.943750,18881,17.78
28207.000,0.950000,19020,20.00
28271.000,0.956250,19132,22.86
28383.000,0.962500,19260,26.67
28591.000,0.968750,19375,32.00
28847.000,0.971875,19443,35.56
29167.000,0.975000,19500,40.00
29647.000,0.978125,19563,45.71
30447.000,0.981250,19626,53.33
30911.000,0.984375,19690,64.00
31103.000,0.985938,19722,71.11
31263.000,0.987500,19750,80.00
31679.000,0.989062,19782,91.43
37055.000,0.990625,19813,106.67
46399.000,0.992188,19844,128.00
52095.000,0.992969,19860,142.22
196991.000,0.993750,19875,160.00
197759.000,0.994531,19891,182.86
205439.000,0.995313,19907,213.33
207231.000,0.996094,19922,256.00
285951.000,0.996484,19932,284.44
286463.000,0.996875,19939,320.00
287231.000,0.997266,19949,365.71
287487.000,0.997656,19954,426.67
289023.000,0.998047,19961,512.00
361471.000,0.998242,19965,568.89
596991.000,0.998437,19969,640.00
598527.000,0.998633,19973,731.43
599039.000,0.998828,19977,853.33
600575.000,0.999023,19982,1024.00
601087.000,0.999121,19984,1137.78
601599.000,0.999219,19988,1280.00
601599.000,0.999316,19988,1462.86
602111.000,0.999414,19990,1706.67
602623.000,0.999512,19992,2048.00
602623.000,0.999561,19992,2275.56
603135.000,0.999609,19993,2560.00
603647.000,0.999658,19994,2925.71
605183.000,0.999707,19995,3413.33
606207.000,0.999756,19996,4096.00
606207.000,0.999780,19996,4551.11
607743.000,0.999805,19997,5120.00
607743.000,0.999829,19997,5851.43
615423.000,0.999854,19998,6826.67
615423.000,0.999878,19998,8192.00
615423.000,0.999890,19998,9102.22
692223.000,0.999902,19999,10240.00
692223.000,0.999915,19999,11702.86
692223.000,0.999927,19999,13653.33
692223.000,0.999939,19999,16384.00
692223.000,0.999945,19999,18204.44
705023.000,0.999951,20000,20480.00
705023.000,1.000000,20000,inf
