Value,Percentile,TotalCount,1/(1-Percentile)
11615.000,0.000000,1,1.00
12119.000,0.100000,2080,1.11
12207.000,0.200000,4127,1.25
12271.000,0.300000,6125,1.43
12335.000,0.400000,8228,1.67
12391.000,0.500000,10206,2.00
12423.000,0.550000,11220,2.22
12455.000,0.600000,12218,2.50
12487.000,0.650000,13095,2.86
12527.000,0.700000,14015,3.33
12583.000,0.750000,15076,4.00
12615.000,0.775000,15558,4.44
12655.000,0.800000,16002,5.00
12711.000,0.825000,16512,5.71
12799.000,0.850000,17015,6.67
12943.000,0.875000,17509,8.00
13063.000,0.887500,17765,8.89
13279.000,0.900000,18005,10.00
13535.000,0.912500,18257,11.43
13663.000,0.925000,18504,13.33
13791.000,0.937500,18751,16.00
13863.000,0.943750,18884,17.78
13927.000,0.950000,19005,20.00
13999.000,0.956250,19128,22.86
14087.000,0.962500,19260,26.67
14215.000,0.968750,19380,32.00
14279.000,0.971875,19445,35.56
14399.000,0.975000,19502,40.00
14583.000,0.978125,19563,45.71
14847.000,0.981250,19625,53.33
15303.000,0.984375,19688,64.00
15543.000,0.985938,19720,71.11
15767.000,0.987500,19751,80.00
15911.000,0.989062,19783,91.43
16047.000,0.990625,19813,106.67
16255.000,0.992188,19844,128.00
16447.000,0.992969,19860,142.22
16959.000,0.993750,19875,160.00
17567.000,0.994531,19892,182.86
20111.000,0.995313,19907,213.33
29023.000,0.996094,19922,256.00
35359.000,0.996484,19930,284.44
181759.000,0.996875,19938,320.00
183423.000,0.997266,19946,365.71
191231.000,0.997656,19954,426.67
192383.000,0.998047,19961,512.00
195327.000,0.998242,19965,568.89
270335.000,0.998437,19969,640.00
272383.000,0.998633,19973,731.43
272895.000,0.998828,19977,853.33
274431.000,0.999023,19981,1024.00
341759.000,0.999121,19983,1137.78
581631.000,0.999219,19985,1280.00
582655.000,0.999316,19988,1462.86
583167.000,0.999414,19989,1706.67
584191.000,0.999512,19991,2048.00
585215.000,0.999561,19992,2275.56
585727.000,0.999609,19993,2560.00
586239.000,0.999658,19995,2925.71
586239.000,0.999707,19995,3413.33
587775.000,0.999756,19996,4096.00
587775.000,0.999780,19996,4551.11
588799.000,0.999805,19997,5120.00
588799.000,0.999829,19997,5851.43
589823.000,0.999854,19998,6826.67
589823.000,0.999878,19998,8192.00
589823.000,0.999890,19998,9102.22
590335.000,0.999902,19999,10240.00
590335.000,0.999915,19999,11702.86
590335.000,0.999927,19999,13653.33
590335.000,0.999939,19999,16384.00
590335.000,0.999945,19999,18204.44
596479.000,0.999951,20000,20480.00
596479.000,1.000000,20000,inf
