Value,Percentile,TotalCount,1/(1-Percentile)
68991.000,0.000000,1,1.00
70847.000,0.100000,2123,1.11
71039.000,0.200000,4492,1.25
71167.000,0.300000,6783,1.43
71231.000,0.400000,8057,1.67
71359.000,0.500000,10633,2.00
71423.000,0.550000,11866,2.22
71487.000,0.600000,12979,2.50
71551.000,0.650000,14043,2.86
71551.000,0.700000,14043,3.33
71679.000,0.750000,15713,4.00
71679.000,0.775000,15713,4.44
71743.000,0.800000,16423,5.00
71807.000,0.825000,17022,5.71
71807.000,0.850000,17022,6.67
71935.000,0.875000,17808,8.00
71935.000,0.887500,17808,8.89
71999.000,0.900000,18076,10.00
72063.000,0.912500,18304,11.43
72191.000,0.925000,18636,13.33
72255.000,0.937500,18757,16.00
72383.000,0.943750,18915,17.78
72511.000,0.950000,19009,20.00
72895.000,0.956250,19132,22.86
73599.000,0.962500,19254,26.67
74303.000,0.968750,19382,32.00
74559.000,0.971875,19444,35.56
74815.000,0.975000,19504,40.00
75199.000,0.978125,19569,45.71
86335.000,0.981250,19625,53.33
102591.000,0.984375,19688,64.00
240639.000,0.985938,19719,71.11
248831.000,0.987500,19752,80.00
249855.000,0.989062,19783,91.43
254207.000,0.990625,19813,106.67
401919.000,0.992188,19851,128.00
402431.000,0.992969,19860,142.22
434943.000,0.993750,19875,160.00
440063.000,0.994531,19891,182.86
532991.000,0.995313,19907,213.33
584191.000,0.996094,19922,256.00
585215.000,0.996484,19935,284.44
586751.000,0.996875,19939,320.00
613887.000,0.997266,19946,365.71
615423.000,0.997656,19959,426.67
615935.000,0.998047,19965,512.00
615935.000,0.998242,19965,568.89
616447.000,0.998437,19971,640.00
616959.000,0.998633,19975,731.43
617471.000,0.998828,19981,853.33
617471.000,0.999023,19981,1024.00
617983.000,0.999121,19985,1137.78
617983.000,0.999219,19985,1280.00
621055.000,0.999316,19987,1462.86
626175.000,0.999414,19989,1706.67
626687.000,0.999512,19991,2048.00
627199.000,0.999561,19992,2275.56
627711.000,0.999609,19993,2560.00
628735.000,0.999658,19994,2925.71
629759.000,0.999707,19996,3413.33
629759.000,0.999756,19996,4096.00
629759.000,0.999780,19996,4551.11
631295.000,0.999805,19997,5120.00
631295.000,0.999829,19997,5851.43
631807.000,0.999854,19998,6826.67
631807.000,0.999878,19998,8192.00
631807.000,0.999890,19998,9102.22
635391.000,0.999902,19999,10240.00
635391.000,0.999915,19999,11702.86
635391.000,0.999927,19999,13653.33
635391.000,0.999939,19999,16384.00
635391.000,0.999945,19999,18204.44
750079.000,0.999951,20000,20480.00
750079.000,1.000000,20000,inf
