Value,Percentile,TotalCount,1/(1-Percentile)
9935.000,0.000000,1,1.00
11487.000,0.100000,2019,1.11
11639.000,0.200000,4118,1.25
11711.000,0.300000,6217,1.43
11775.000,0.400000,8126,1.67
11855.000,0.500000,10077,2.00
11903.000,0.550000,11062,2.22
11959.000,0.600000,12104,2.50
12015.000,0.650000,13041,2.86
12079.000,0.700000,14141,3.33
12135.000,0.750000,15128,4.00
12159.000,0.775000,15548,4.44
12191.000,0.800000,16112,5.00
12215.000,0.825000,16535,5.71
12247.000,0.850000,17023,6.67
12287.000,0.875000,17572,8.00
12303.000,0.887500,17756,8.89
12335.000,0.900000,18062,10.00
12367.000,0.912500,18301,11.43
12399.000,0.925000,18516,13.33
12447.000,0.937500,18775,16.00
12479.000,0.943750,18893,17.78
12519.000,0.950000,19010,20.00
12575.000,0.956250,19128,22.86
12663.000,0.962500,19253,26.67
12911.000,0.968750,19375,32.00
13303.000,0.971875,19438,35.56
13839.000,0.975000,19500,40.00
14287.000,0.978125,19565,45.71
14671.000,0.981250,19625,53.33
14943.000,0.984375,19688,64.00
15063.000,0.985938,19720,71.11
15199.000,0.987500,19751,80.00
15327.000,0.989062,19784,91.43
15415.000,0.990625,19814,106.67
15559.000,0.992188,19846,128.00
15615.000,0.992969,19862,142.22
15727.000,0.993750,19876,160.00
15863.000,0.994531,19891,182.86
16303.000,0.995313,19907,213.33
23359.000,0.996094,19922,256.00
25375.000,0.996484,19930,284.44
29439.000,0.996875,19938,320.00
42303.000,0.997266,19946,365.71
174335.000,0.997656,19954,426.67
182143.000,0.998047,19962,512.00
182399.000,0.998242,19965,568.89
183935.000,0.998437,19969,640.00
264703.000,0.998633,19974,731.43
265471.000,0.998828,19977,853.33
371455.000,0.999023,19982,1024.00
371711.000,0.999121,19983,1137.78
372479.000,0.999219,19985,1280.00
517887.000,0.999316,19987,1462.86
518143.000,0.999414,19989,1706.67
519423.000,0.999512,19991,2048.00
548351.000,0.999561,19992,2275.56
548863.000,0.999609,19993,2560.00
549887.000,0.999658,19994,2925.71
551423.000,0.999707,19997,3413.33
551423.000,0.999756,19997,4096.00
551423.000,0.999780,19997,4551.11
551423.000,0.999805,19997,5120.00
551423.000,0.999829,19997,5851.43
551935.000,0.999854,19998,6826.67
551935.000,0.999878,19998,8192.00
551935.000,0.999890,19998,9102.22
552447.000,0.999902,19999,10240.00
552447.000,0.999915,19999,11702.86
552447.000,0.999927,19999,13653.33
552447.000,0.999939,19999,16384.00
552447.000,0.999945,19999,18204.44
569855.000,0.999951,20000,20480.00
569855.000,1.000000,20000,inf
