Value,Percentile,TotalCount,1/(1-Percentile)
7171.000,0.000000,1,1.00
7627.000,0.100000,2056,1.11
7699.000,0.200000,4002,1.25
7755.000,0.300000,6158,1.43
7803.000,0.400000,8108,1.67
7851.000,0.500000,10039,2.00
7879.000,0.550000,11057,2.22
7911.000,0.600000,12108,2.50
7943.000,0.650000,13000,2.86
7987.000,0.700000,14037,3.33
8039.000,0.750000,15023,4.00
8071.000,0.775000,15534,4.44
8111.000,0.800000,16022,5.00
8167.000,0.825000,16536,5.71
8231.000,0.850000,17030,6.67
8303.000,0.875000,17514,8.00
8343.000,0.887500,17764,8.89
8391.000,0.900000,18005,10.00
8447.000,0.912500,18255,11.43
8503.000,0.925000,18504,13.33
8583.000,0.937500,18771,16.00
8615.000,0.943750,18876,17.78
8655.000,0.950000,19007,20.00
8711.000,0.956250,19130,22.86
8783.000,0.962500,19254,26.67
8943.000,0.968750,19378,32.00
9063.000,0.971875,19440,35.56
9247.000,0.975000,19501,40.00
9639.000,0.978125,19564,45.71
10095.000,0.981250,19627,53.33
10439.000,0.984375,19688,64.00
10631.000,0.985938,19720,71.11
10783.000,0.987500,19750,80.00
10959.000,0.989062,19782,91.43
11223.000,0.990625,19813,106.67
11423.000,0.992188,19845,128.00
11519.000,0.992969,19861,142.22
11615.000,0.993750,19875,160.00
11831.000,0.994531,19891,182.86
12103.000,0.995313,19907,213.33
14391.000,0.996094,19922,256.00
19647.000,0.996484,19930,284.44
24879.000,0.996875,19938,320.00
34079.000,0.997266,19946,365.71
164223.000,0.997656,19954,426.67
164991.000,0.998047,19963,512.00
165119.000,0.998242,19966,568.89
165375.000,0.998437,19969,640.00
174591.000,0.998633,19973,731.43
178047.000,0.998828,19977,853.33
253183.000,0.999023,19981,1024.00
253695.000,0.999121,19983,1137.78
254975.000,0.999219,19985,1280.00
255103.000,0.999316,19988,1462.86
255359.000,0.999414,19989,1706.67
567295.000,0.999512,19993,2048.00
567295.000,0.999561,19993,2275.56
567295.000,0.999609,19993,2560.00
567807.000,0.999658,19995,2925.71
567807.000,0.999707,19995,3413.33
568831.000,0.999756,19996,4096.00
568831.000,0.999780,19996,4551.11
569855.000,0.999805,19998,5120.00
569855.000,0.999829,19998,5851.43
569855.000,0.999854,19998,6826.67
569855.000,0.999878,19998,8192.00
569855.000,0.999890,19998,9102.22
571903.000,0.999902,19999,10240.00
571903.000,0.999915,19999,11702.86
571903.000,0.999927,19999,13653.33
571903.000,0.999939,19999,16384.00
571903.000,0.999945,19999,18204.44
575999.000,0.999951,20000,20480.00
575999.000,1.000000,20000,inf
