Value,Percentile,TotalCount,1/(1-Percentile)
13271.000,0.000000,1,1.00
13919.000,0.100000,2100,1.11
14007.000,0.200000,4116,1.25
14087.000,0.300000,6212,1.43
14159.000,0.400000,8141,1.67
14247.000,0.500000,10112,2.00
14295.000,0.550000,11038,2.22
14351.000,0.600000,12103,2.50
14407.000,0.650000,13089,2.86
14463.000,0.700000,14027,3.33
14527.000,0.750000,15134,4.00
14551.000,0.775000,15555,4.44
14583.000,0.800000,16080,5.00
14615.000,0.825000,16589,5.71
14647.000,0.850000,17035,6.67
14695.000,0.875000,17587,8.00
14719.000,0.887500,17790,8.89
14743.000,0.900000,18009,10.00
14783.000,0.912500,18303,11.43
14831.000,0.925000,18523,13.33
14887.000,0.937500,18773,16.00
14919.000,0.943750,18876,17.78
14975.000,0.950000,19002,20.00
15039.000,0.956250,19141,22.86
15111.000,0.962500,19252,26.67
15239.000,0.968750,19377,32.00
15311.000,0.971875,19438,35.56
15439.000,0.975000,19503,40.00
15719.000,0.978125,19563,45.71
16327.000,0.981250,19625,53.33
17007.000,0.984375,19689,64.00
17247.000,0.985938,19719,71.11
17455.000,0.987500,19750,80.00
17663.000,0.989062,19783,91.43
17887.000,0.990625,19813,106.67
18175.000,0.992188,19844,128.00
18511.000,0.992969,19860,142.22
22351.000,0.993750,19875,160.00
41887.000,0.994531,19891,182.86
208639.000,0.995313,19908,213.33
209791.000,0.996094,19924,256.00
210431.000,0.996484,19930,284.44
215295.000,0.996875,19938,320.00
218111.000,0.997266,19949,365.71
219647.000,0.997656,19954,426.67
295679.000,0.998047,19961,512.00
297983.000,0.998242,19966,568.89
298495.000,0.998437,19970,640.00
299263.000,0.998633,19973,731.43
391423.000,0.998828,19977,853.33
394751.000,0.999023,19981,1024.00
407295.000,0.999121,19983,1137.78
408063.000,0.999219,19985,1280.00
529919.000,0.999316,19987,1462.86
585727.000,0.999414,19989,1706.67
586239.000,0.999512,19991,2048.00
586751.000,0.999561,19992,2275.56
587263.000,0.999609,19993,2560.00
587775.000,0.999658,19995,2925.71
587775.000,0.999707,19995,3413.33
588287.000,0.999756,19997,4096.00
588287.000,0.999780,19997,4551.11
588287.000,0.999805,19997,5120.00
588287.000,0.999829,19997,5851.43
588799.000,0.999854,19998,6826.67
588799.000,0.999878,19998,8192.00
588799.000,0.999890,19998,9102.22
589311.000,0.999902,19999,10240.00
589311.000,0.999915,19999,11702.86
589311.000,0.999927,19999,13653.33
589311.000,0.999939,19999,16384.00
589311.000,0.999945,19999,18204.44
601599.000,0.999951,20000,20480.00
601599.000,1.000000,20000,inf
