Value,Percentile,TotalCount,1/(1-Percentile)
11199.000,0.000000,1,1.00
11815.000,0.100000,2028,1.11
11911.000,0.200000,4190,1.25
11975.000,0.300000,6184,1.43
12031.000,0.400000,8202,1.67
12087.000,0.500000,10202,2.00
12111.000,0.550000,11056,2.22
12143.000,0.600000,12048,2.50
12175.000,0.650000,13030,2.86
12215.000,0.700000,14126,3.33
12255.000,0.750000,15066,4.00
12279.000,0.775000,15541,4.44
12311.000,0.800000,16124,5.00
12335.000,0.825000,16513,5.71
12375.000,0.850000,17033,6.67
12423.000,0.875000,17542,8.00
12455.000,0.887500,17797,8.89
12487.000,0.900000,18036,10.00
12527.000,0.912500,18272,11.43
12575.000,0.925000,18525,13.33
12639.000,0.937500,18764,16.00
12671.000,0.943750,18888,17.78
12711.000,0.950000,19021,20.00
12751.000,0.956250,19129,22.86
12815.000,0.962500,19255,26.67
12887.000,0.968750,19376,32.00
12967.000,0.971875,19441,35.56
13055.000,0.975000,19501,40.00
13255.000,0.978125,19563,45.71
13679.000,0.981250,19626,53.33
14351.000,0.984375,19689,64.00
14719.000,0.985938,19719,71.11
14991.000,0.987500,19752,80.00
15263.000,0.989062,19782,91.43
15487.000,0.990625,19813,106.67
15727.000,0.992188,19845,128.00
15951.000,0.992969,19861,142.22
16231.000,0.993750,19875,160.00
20959.000,0.994531,19891,182.86
31311.000,0.995313,19907,213.33
205695.000,0.996094,19922,256.00
206207.000,0.996484,19930,284.44
206847.000,0.996875,19938,320.00
209023.000,0.997266,19946,365.71
213631.000,0.997656,19954,426.67
215039.000,0.998047,19961,512.00
216575.000,0.998242,19965,568.89
293887.000,0.998437,19971,640.00
294143.000,0.998633,19973,731.43
296191.000,0.998828,19978,853.33
296959.000,0.999023,19981,1024.00
389887.000,0.999121,19983,1137.78
402687.000,0.999219,19985,1280.00
407039.000,0.999316,19987,1462.86
583167.000,0.999414,19990,1706.67
583679.000,0.999512,19992,2048.00
583679.000,0.999561,19992,2275.56
584191.000,0.999609,19993,2560.00
584703.000,0.999658,19996,2925.71
584703.000,0.999707,19996,3413.33
584703.000,0.999756,19996,4096.00
584703.000,0.999780,19996,4551.11
585215.000,0.999805,19997,5120.00
585215.000,0.999829,19997,5851.43
586239.000,0.999854,19998,6826.67
586239.000,0.999878,19998,8192.00
586239.000,0.999890,19998,9102.22
587263.000,0.999902,20000,10240.00
587263.000,1.000000,20000,inf
