Value,Percentile,TotalCount,1/(1-Percentile)
210431.000,0.000000,1,1.00
320767.000,0.100000,2004,1.11
340223.000,0.200000,4022,1.25
351999.000,0.300000,6031,1.43
359679.000,0.400000,8013,1.67
365823.000,0.500000,10021,2.00
368383.000,0.550000,11107,2.22
370431.000,0.600000,12117,2.50
371967.000,0.650000,13059,2.86
373247.000,0.700000,14059,3.33
374527.000,0.750000,15254,4.00
374783.000,0.775000,15526,4.44
375295.000,0.800000,16080,5.00
375807.000,0.825000,16616,5.71
376319.000,0.850000,17121,6.67
376831.000,0.875000,17549,8.00
377087.000,0.887500,17756,8.89
377599.000,0.900000,18128,10.00
377855.000,0.912500,18286,11.43
378367.000,0.925000,18592,13.33
378879.000,0.937500,18814,16.00
379135.000,0.943750,18898,17.78
379647.000,0.950000,19057,20.00
380159.000,0.956250,19173,22.86
380671.000,0.962500,19250,26.67
381951.000,0.968750,19384,32.00
382719.000,0.971875,19463,35.56
383231.000,0.975000,19503,40.00
384255.000,0.978125,19568,45.71
385023.000,0.981250,19626,53.33
386303.000,0.984375,19700,64.00
386815.000,0.985938,19730,71.11
387327.000,0.987500,19753,80.00
388095.000,0.989062,19783,91.43
389631.000,0.990625,19820,106.67
390655.000,0.992188,19853,128.00
391167.000,0.992969,19861,142.22
391679.000,0.993750,19877,160.00
392447.000,0.994531,19899,182.86
392959.000,0.995313,19908,213.33
393471.000,0.996094,19927,256.00
393727.000,0.996484,19934,284.44
394239.000,0.996875,19943,320.00
394495.000,0.997266,19948,365.71
395263.000,0.997656,19963,426.67
395263.000,0.998047,19963,512.00
395519.000,0.998242,19966,568.89
395775.000,0.998437,19969,640.00
396543.000,0.998633,19974,731.43
397311.000,0.998828,19977,853.33
398079.000,0.999023,19981,1024.00
398335.000,0.999121,19983,1137.78
399615.000,0.999219,19985,1280.00
399871.000,0.999316,19987,1462.86
401663.000,0.999414,19989,1706.67
403199.000,0.999512,19991,2048.00
403711.000,0.999561,19992,2275.56
403967.000,0.999609,19993,2560.00
404479.000,0.999658,19994,2925.71
405759.000,0.999707,19996,3413.33
405759.000,0.999756,19996,4096.00
405759.000,0.999780,19996,4551.11
406527.000,0.999805,19997,5120.00
406527.000,0.999829,19997,5851.43
407551.000,0.999854,19998,6826.67
407551.000,0.999878,19998,8192.00
407551.000,0.999890,19998,9102.22
408063.000,0.999902,19999,10240.00
408063.000,0.999915,19999,11702.86
408063.000,0.999927,19999,13653.33
408063.000,0.999939,19999,16384.00
408063.000,0.999945,19999,18204.44
421887.000,0.999951,20000,20480.00
421887.000,1.000000,20000,inf
