Value,Percentile,TotalCount,1/(1-Percentile)
20303.000,0.000000,1,1.00
21775.000,0.100000,2040,1.11
21935.000,0.200000,4243,1.25
22047.000,0.300000,6131,1.43
22159.000,0.400000,8244,1.67
22271.000,0.500000,10289,2.00
22319.000,0.550000,11146,2.22
22383.000,0.600000,12253,2.50
22431.000,0.650000,13086,2.86
22495.000,0.700000,14109,3.33
22559.000,0.750000,15047,4.00
22607.000,0.775000,15620,4.44
22655.000,0.800000,16171,5.00
22687.000,0.825000,16508,5.71
22751.000,0.850000,17083,6.67
22815.000,0.875000,17524,8.00
22863.000,0.887500,17832,8.89
22895.000,0.900000,18022,10.00
22943.000,0.912500,18265,11.43
23007.000,0.925000,18561,13.33
23071.000,0.937500,18797,16.00
23103.000,0.943750,18902,17.78
23151.000,0.950000,19007,20.00
23231.000,0.956250,19143,22.86
23343.000,0.962500,19264,26.67
23519.000,0.968750,19379,32.00
23679.000,0.971875,19438,35.56
24143.000,0.975000,19500,40.00
24895.000,0.978125,19563,45.71
25343.000,0.981250,19625,53.33
25775.000,0.984375,19689,64.00
25983.000,0.985938,19720,71.11
26223.000,0.987500,19750,80.00
26591.000,0.989062,19783,91.43
28127.000,0.990625,19814,106.67
52223.000,0.992188,19844,128.00
193919.000,0.992969,19860,142.22
194815.000,0.993750,19877,160.00
195455.000,0.994531,19892,182.86
196991.000,0.995313,19907,213.33
203647.000,0.996094,19923,256.00
204031.000,0.996484,19930,284.44
205567.000,0.996875,19938,320.00
303871.000,0.997266,19946,365.71
305151.000,0.997656,19954,426.67
341247.000,0.998047,19961,512.00
342783.000,0.998242,19965,568.89
373503.000,0.998437,19969,640.00
520191.000,0.998633,19973,731.43
578559.000,0.998828,19978,853.33
579071.000,0.999023,19981,1024.00
579583.000,0.999121,19983,1137.78
580095.000,0.999219,19989,1280.00
580095.000,0.999316,19989,1462.86
580095.000,0.999414,19989,1706.67
581119.000,0.999512,19991,2048.00
581631.000,0.999561,19992,2275.56
582143.000,0.999609,19994,2560.00
582143.000,0.999658,19994,2925.71
582655.000,0.999707,19996,3413.33
582655.000,0.999756,19996,4096.00
582655.000,0.999780,19996,4551.11
583167.000,0.999805,19997,5120.00
583167.000,0.999829,19997,5851.43
588287.000,0.999854,19998,6826.67
588287.000,0.999878,19998,8192.00
588287.000,0.999890,19998,9102.22
589311.000,0.999902,19999,10240.00
589311.000,0.999915,19999,11702.86
589311.000,0.999927,19999,13653.33
589311.000,0.999939,19999,16384.00
589311.000,0.999945,19999,18204.44
592383.000,0.999951,20000,20480.00
592383.000,1.000000,20000,inf
