Value,Percentile,TotalCount,1/(1-Percentile)
29599.000,0.000000,1,1.00
31039.000,0.100000,2151,1.11
31199.000,0.200000,4193,1.25
31327.000,0.300000,6253,1.43
31423.000,0.400000,8082,1.67
31519.000,0.500000,10060,2.00
31567.000,0.550000,11116,2.22
31615.000,0.600000,12171,2.50
31663.000,0.650000,13144,2.86
31711.000,0.700000,14005,3.33
31775.000,0.750000,15001,4.00
31823.000,0.775000,15626,4.44
31871.000,0.800000,16176,5.00
31903.000,0.825000,16500,5.71
31967.000,0.850000,17027,6.67
32047.000,0.875000,17546,8.00
32095.000,0.887500,17807,8.89
32143.000,0.900000,18058,10.00
32191.000,0.912500,18289,11.43
32255.000,0.925000,18538,13.33
32335.000,0.937500,18774,16.00
32383.000,0.943750,18897,17.78
32463.000,0.950000,19017,20.00
32543.000,0.956250,19135,22.86
32719.000,0.962500,19257,26.67
32991.000,0.968750,19383,32.00
33215.000,0.971875,19443,35.56
33855.000,0.975000,19500,40.00
34527.000,0.978125,19565,45.71
34975.000,0.981250,19625,53.33
35327.000,0.984375,19690,64.00
35711.000,0.985938,19720,71.11
48735.000,0.987500,19750,80.00
69119.000,0.989062,19782,91.43
205311.000,0.990625,19815,106.67
206207.000,0.992188,19849,128.00
206591.000,0.992969,19864,142.22
208383.000,0.993750,19875,160.00
213631.000,0.994531,19894,182.86
214527.000,0.995313,19908,213.33
313855.000,0.996094,19923,256.00
314879.000,0.996484,19930,284.44
315391.000,0.996875,19938,320.00
316159.000,0.997266,19946,365.71
317183.000,0.997656,19954,426.67
589311.000,0.998047,19962,512.00
589823.000,0.998242,19965,568.89
590847.000,0.998437,19972,640.00
591359.000,0.998633,19977,731.43
591359.000,0.998828,19977,853.33
591871.000,0.999023,19981,1024.00
592383.000,0.999121,19984,1137.78
592895.000,0.999219,19987,1280.00
592895.000,0.999316,19987,1462.86
593407.000,0.999414,19989,1706.67
594431.000,0.999512,19993,2048.00
594431.000,0.999561,19993,2275.56
594431.000,0.999609,19993,2560.00
594943.000,0.999658,19994,2925.71
595967.000,0.999707,19995,3413.33
598015.000,0.999756,19997,4096.00
598015.000,0.999780,19997,4551.11
598015.000,0.999805,19997,5120.00
598015.000,0.999829,19997,5851.43
600575.000,0.999854,19998,6826.67
600575.000,0.999878,19998,8192.00
600575.000,0.999890,19998,9102.22
601599.000,0.999902,20000,10240.00
601599.000,1.000000,20000,inf
