Value,Percentile,TotalCount,1/(1-Percentile)
25391.000,0.000000,1,1.00
26207.000,0.100000,2050,1.11
26367.000,0.200000,4017,1.25
26495.000,0.300000,6019,1.43
26623.000,0.400000,8045,1.67
26767.000,0.500000,10204,2.00
26831.000,0.550000,11118,2.22
26911.000,0.600000,12205,2.50
26975.000,0.650000,13103,2.86
27055.000,0.700000,14119,3.33
27135.000,0.750000,15059,4.00
27183.000,0.775000,15529,4.44
27247.000,0.800000,16098,5.00
27295.000,0.825000,16508,5.71
27375.000,0.850000,17104,6.67
27439.000,0.875000,17511,8.00
27487.000,0.887500,17772,8.89
27535.000,0.900000,18000,10.00
27615.000,0.912500,18309,11.43
27679.000,0.925000,18513,13.33
27791.000,0.937500,18770,16.00
27855.000,0.943750,18883,17.78
27951.000,0.950000,19004,20.00
28079.000,0.956250,19125,22.86
28271.000,0.962500,19251,26.67
28591.000,0.968750,19378,32.00
28863.000,0.971875,19438,35.56
29215.000,0.975000,19500,40.00
29759.000,0.978125,19564,45.71
30143.000,0.981250,19628,53.33
30479.000,0.984375,19690,64.00
30703.000,0.985938,19719,71.11
30959.000,0.987500,19751,80.00
32047.000,0.989062,19783,91.43
56031.000,0.990625,19813,106.67
197887.000,0.992188,19846,128.00
198911.000,0.992969,19866,142.22
199423.000,0.993750,19876,160.00
203519.000,0.994531,19891,182.86
206975.000,0.995313,19907,213.33
208639.000,0.996094,19922,256.00
297727.000,0.996484,19930,284.44
307711.000,0.996875,19938,320.00
310527.000,0.997266,19946,365.71
348415.000,0.997656,19954,426.67
377599.000,0.998047,19961,512.00
382719.000,0.998242,19965,568.89
407295.000,0.998437,19969,640.00
581631.000,0.998633,19974,731.43
582143.000,0.998828,19978,853.33
583167.000,0.999023,19982,1024.00
583679.000,0.999121,19986,1137.78
583679.000,0.999219,19986,1280.00
584191.000,0.999316,19989,1462.86
584191.000,0.999414,19989,1706.67
584703.000,0.999512,19993,2048.00
584703.000,0.999561,19993,2275.56
584703.000,0.999609,19993,2560.00
585215.000,0.999658,19997,2925.71
585215.000,0.999707,19997,3413.33
585215.000,0.999756,19997,4096.00
585215.000,0.999780,19997,4551.11
585215.000,0.999805,19997,5120.00
585215.000,0.999829,19997,5851.43
586239.000,0.999854,19998,6826.67
586239.000,0.999878,19998,8192.00
586239.000,0.999890,19998,9102.22
586751.000,0.999902,19999,10240.00
586751.000,0.999915,19999,11702.86
586751.000,0.999927,19999,13653.33
586751.000,0.999939,19999,16384.00
586751.000,0.999945,19999,18204.44
590847.000,0.999951,20000,20480.00
590847.000,1.000000,20000,inf
