Value,Percentile,TotalCount,1/(1-Percentile)
69567.000,0.000000,1,1.00
70655.000,0.100000,585,1.11
70783.000,0.200000,1021,1.25
70911.000,0.300000,1510,1.43
71039.000,0.400000,2115,1.67
71167.000,0.500000,2730,2.00
71231.000,0.550000,3035,2.22
71231.000,0.600000,3035,2.50
71295.000,0.650000,3322,2.86
71359.000,0.700000,3599,3.33
71423.000,0.750000,3784,4.00
71487.000,0.775000,3988,4.44
71551.000,0.800000,4145,5.00
71551.000,0.825000,4145,5.71
71615.000,0.850000,4276,6.67
71679.000,0.875000,4401,8.00
71743.000,0.887500,4495,8.89
71807.000,0.900000,4558,10.00
71871.000,0.912500,4610,11.43
71935.000,0.925000,4647,13.33
71999.000,0.937500,4688,16.00
72127.000,0.943750,4730,17.78
72255.000,0.950000,4751,20.00
72383.000,0.956250,4791,22.86
72575.000,0.962500,4819,26.67
73087.000,0.968750,4844,32.00
73599.000,0.971875,4860,35.56
75135.000,0.975000,4875,40.00
76927.000,0.978125,4892,45.71
79935.000,0.981250,4907,53.33
83327.000,0.984375,4922,64.00
84159.000,0.985938,4930,71.11
85055.000,0.987500,4938,80.00
93183.000,0.989062,4946,91.43
249983.000,0.990625,4954,106.67
293631.000,0.992188,4964,128.00
293887.000,0.992969,4965,142.22
294143.000,0.993750,4970,160.00
294399.000,0.994531,4974,182.86
403455.000,0.995313,4977,213.33
451327.000,0.996094,4982,256.00
452095.000,0.996484,4984,284.44
452351.000,0.996875,4985,320.00
452863.000,0.997266,4987,365.71
453375.000,0.997656,4989,426.67
453631.000,0.998047,4991,512.00
453887.000,0.998242,4992,568.89
454143.000,0.998437,4993,640.00
455423.000,0.998633,4994,731.43
458495.000,0.998828,4995,853.33
465151.000,0.999023,4996,1024.00
465151.000,0.999121,4996,1137.78
468479.000,0.999219,4997,1280.00
468479.000,0.999316,4997,1462.86
472319.000,0.999414,4998,1706.67
472319.000,0.999512,4998,2048.00
472319.000,0.999561,4998,2275.56
480255.000,0.999609,4999,2560.00
480255.000,0.999658,4999,2925.71
480255.000,0.999707,4999,3413.33
480255.000,0.999756,4999,4096.00
480255.000,0.999780,4999,4551.11
481279.000,0.999805,5000,5120.00
481279.000,1.000000,5000,inf
