Value,Percentile,TotalCount,1/(1-Percentile)
26639.000,0.000000,1,1.00
27263.000,0.100000,569,1.11
27359.000,0.200000,1087,1.25
27423.000,0.300000,1520,1.43
27503.000,0.400000,2050,1.67
27583.000,0.500000,2520,2.00
27631.000,0.550000,2754,2.22
27695.000,0.600000,3016,2.50
27759.000,0.650000,3254,2.86
27839.000,0.700000,3503,3.33
27951.000,0.750000,3770,4.00
28015.000,0.775000,3900,4.44
28079.000,0.800000,4004,5.00
28159.000,0.825000,4131,5.71
28239.000,0.850000,4256,6.67
28383.000,0.875000,4387,8.00
28463.000,0.887500,4439,8.89
28575.000,0.900000,4500,10.00
28719.000,0.912500,4571,11.43
28895.000,0.925000,4629,13.33
29199.000,0.937500,4692,16.00
29407.000,0.943750,4721,17.78
29679.000,0.950000,4750,20.00
29951.000,0.956250,4784,22.86
30255.000,0.962500,4816,26.67
30543.000,0.968750,4844,32.00
30687.000,0.971875,4860,35.56
30991.000,0.975000,4876,40.00
31231.000,0.978125,4891,45.71
31599.000,0.981250,4907,53.33
32383.000,0.984375,4922,64.00
32735.000,0.985938,4930,71.11
33535.000,0.987500,4938,80.00
35039.000,0.989062,4946,91.43
38559.000,0.990625,4954,106.67
47455.000,0.992188,4961,128.00
51807.000,0.992969,4965,142.22
55327.000,0.993750,4969,160.00
233471.000,0.994531,4973,182.86
249855.000,0.995313,4977,213.33
250495.000,0.996094,4981,256.00
259967.000,0.996484,4983,284.44
283135.000,0.996875,4985,320.00
304639.000,0.997266,4987,365.71
342783.000,0.997656,4989,426.67
367871.000,0.998047,4991,512.00
369151.000,0.998242,4992,568.89
405759.000,0.998437,4993,640.00
406527.000,0.998633,4994,731.43
410367.000,0.998828,4995,853.33
412927.000,0.999023,4996,1024.00
412927.000,0.999121,4996,1137.78
417791.000,0.999219,4997,1280.00
417791.000,0.999316,4997,1462.86
424447.000,0.999414,4998,1706.67
424447.000,0.999512,4998,2048.00
424447.000,0.999561,4998,2275.56
467199.000,0.999609,4999,2560.00
467199.000,0.999658,4999,2925.71
467199.000,0.999707,4999,3413.33
467199.000,0.999756,4999,4096.00
467199.000,0.999780,4999,4551.11
513023.000,0.999805,5000,5120.00
513023.000,1.000000,5000,inf
