Value,Percentile,TotalCount,1/(1-Percentile)
18287.000,0.000000,1,1.00
19023.000,0.100000,538,1.11
19119.000,0.200000,1037,1.25
19199.000,0.300000,1599,1.43
19263.000,0.400000,2124,1.67
19311.000,0.500000,2500,2.00
19359.000,0.550000,2820,2.22
19391.000,0.600000,3016,2.50
19439.000,0.650000,3260,2.86
19519.000,0.700000,3565,3.33
19583.000,0.750000,3796,4.00
19615.000,0.775000,3913,4.44
19647.000,0.800000,4001,5.00
19711.000,0.825000,4160,5.71
19759.000,0.850000,4281,6.67
19823.000,0.875000,4387,8.00
19855.000,0.887500,4439,8.89
19903.000,0.900000,4519,10.00
19951.000,0.912500,4576,11.43
19999.000,0.925000,4630,13.33
20111.000,0.937500,4696,16.00
20159.000,0.943750,4721,17.78
20255.000,0.950000,4753,20.00
20399.000,0.956250,4784,22.86
20607.000,0.962500,4814,26.67
20943.000,0.968750,4844,32.00
21423.000,0.971875,4860,35.56
21855.000,0.975000,4875,40.00
22591.000,0.978125,4891,45.71
23183.000,0.981250,4907,53.33
23919.000,0.984375,4922,64.00
24831.000,0.985938,4930,71.11
25631.000,0.987500,4938,80.00
27039.000,0.989062,4946,91.43
28831.000,0.990625,4954,106.67
30783.000,0.992188,4961,128.00
32255.000,0.992969,4965,142.22
33055.000,0.993750,4969,160.00
34431.000,0.994531,4973,182.86
38527.000,0.995313,4977,213.33
40415.000,0.996094,4981,256.00
41951.000,0.996484,4983,284.44
42399.000,0.996875,4985,320.00
43935.000,0.997266,4987,365.71
242431.000,0.997656,4989,426.67
243071.000,0.998047,4991,512.00
243199.000,0.998242,4992,568.89
243327.000,0.998437,4993,640.00
244223.000,0.998633,4994,731.43
402943.000,0.998828,4995,853.33
407039.000,0.999023,4996,1024.00
407039.000,0.999121,4996,1137.78
410367.000,0.999219,4997,1280.00
410367.000,0.999316,4997,1462.86
414463.000,0.999414,4998,1706.67
414463.000,0.999512,4998,2048.00
414463.000,0.999561,4998,2275.56
416511.000,0.999609,4999,2560.00
416511.000,0.999658,4999,2925.71
416511.000,0.999707,4999,3413.33
416511.000,0.999756,4999,4096.00
416511.000,0.999780,4999,4551.11
423679.000,0.999805,5000,5120.00
423679.000,1.000000,5000,inf
