Value,Percentile,TotalCount,1/(1-Percentile)
11327.000,0.000000,1,1.00
12039.000,0.100000,512,1.11
12255.000,0.200000,1016,1.25
12375.000,0.300000,1513,1.43
12479.000,0.400000,2035,1.67
12567.000,0.500000,2534,2.00
12615.000,0.550000,2785,2.22
12663.000,0.600000,3021,2.50
12711.000,0.650000,3258,2.86
12775.000,0.700000,3521,3.33
12855.000,0.750000,3777,4.00
12895.000,0.775000,3876,4.44
12943.000,0.800000,4005,5.00
13015.000,0.825000,4126,5.71
13103.000,0.850000,4255,6.67
13239.000,0.875000,4375,8.00
13343.000,0.887500,4446,8.89
13447.000,0.900000,4502,10.00
13615.000,0.912500,4563,11.43
13783.000,0.925000,4625,13.33
13959.000,0.937500,4688,16.00
14071.000,0.943750,4719,17.78
14191.000,0.950000,4750,20.00
14311.000,0.956250,4783,22.86
14495.000,0.962500,4813,26.67
14791.000,0.968750,4844,32.00
15055.000,0.971875,4861,35.56
15319.000,0.975000,4875,40.00
15847.000,0.978125,4891,45.71
16119.000,0.981250,4907,53.33
16495.000,0.984375,4924,64.00
16639.000,0.985938,4930,71.11
16815.000,0.987500,4940,80.00
17023.000,0.989062,4946,91.43
17455.000,0.990625,4954,106.67
17951.000,0.992188,4961,128.00
18175.000,0.992969,4965,142.22
18367.000,0.993750,4969,160.00
19327.000,0.994531,4973,182.86
20111.000,0.995313,4977,213.33
22319.000,0.996094,4981,256.00
24687.000,0.996484,4983,284.44
25727.000,0.996875,4986,320.00
26735.000,0.997266,4987,365.71
28447.000,0.997656,4989,426.67
33055.000,0.998047,4991,512.00
36159.000,0.998242,4992,568.89
233343.000,0.998437,4993,640.00
233471.000,0.998633,4994,731.43
234495.000,0.998828,4995,853.33
235519.000,0.999023,4996,1024.00
235519.000,0.999121,4996,1137.78
396799.000,0.999219,4997,1280.00
396799.000,0.999316,4997,1462.86
404223.000,0.999414,4998,1706.67
404223.000,0.999512,4998,2048.00
404223.000,0.999561,4998,2275.56
408063.000,0.999609,4999,2560.00
408063.000,0.999658,4999,2925.71
408063.000,0.999707,4999,3413.33
408063.000,0.999756,4999,4096.00
408063.000,0.999780,4999,4551.11
411391.000,0.999805,5000,5120.00
411391.000,1.000000,5000,inf
