Value,Percentile,TotalCount,1/(1-Percentile)
9383.000,0.000000,1,1.00
10351.000,0.100000,516,1.11
10447.000,0.200000,1025,1.25
10543.000,0.300000,1523,1.43
10655.000,0.400000,2034,1.67
10767.000,0.500000,2502,2.00
10831.000,0.550000,2763,2.22
10887.000,0.600000,3039,2.50
10951.000,0.650000,3281,2.86
11023.000,0.700000,3517,3.33
11119.000,0.750000,3767,4.00
11183.000,0.775000,3891,4.44
11255.000,0.800000,4010,5.00
11343.000,0.825000,4129,5.71
11447.000,0.850000,4253,6.67
11583.000,0.875000,4377,8.00
11687.000,0.887500,4440,8.89
11807.000,0.900000,4501,10.00
11967.000,0.912500,4563,11.43
12127.000,0.925000,4628,13.33
12399.000,0.937500,4688,16.00
12607.000,0.943750,4719,17.78
12855.000,0.950000,4750,20.00
13055.000,0.956250,4784,22.86
13271.000,0.962500,4814,26.67
13583.000,0.968750,4844,32.00
13807.000,0.971875,4860,35.56
14007.000,0.975000,4876,40.00
14319.000,0.978125,4891,45.71
14639.000,0.981250,4907,53.33
15071.000,0.984375,4922,64.00
15415.000,0.985938,4930,71.11
15807.000,0.987500,4938,80.00
16223.000,0.989062,4946,91.43
17087.000,0.990625,4954,106.67
22559.000,0.992188,4961,128.00
23151.000,0.992969,4965,142.22
23407.000,0.993750,4969,160.00
23823.000,0.994531,4973,182.86
25135.000,0.995313,4977,213.33
35231.000,0.996094,4981,256.00
35999.000,0.996484,4983,284.44
36127.000,0.996875,4986,320.00
36223.000,0.997266,4987,365.71
40735.000,0.997656,4989,426.67
252927.000,0.998047,4991,512.00
253183.000,0.998242,4992,568.89
253439.000,0.998437,4993,640.00
264447.000,0.998633,4994,731.43
303103.000,0.998828,4995,853.33
310783.000,0.999023,4996,1024.00
310783.000,0.999121,4996,1137.78
318719.000,0.999219,4997,1280.00
318719.000,0.999316,4997,1462.86
367871.000,0.999414,4998,1706.67
367871.000,0.999512,4998,2048.00
367871.000,0.999561,4998,2275.56
415999.000,0.999609,4999,2560.00
415999.000,0.999658,4999,2925.71
415999.000,0.999707,4999,3413.33
415999.000,0.999756,4999,4096.00
415999.000,0.999780,4999,4551.11
423423.000,0.999805,5000,5120.00
423423.000,1.000000,5000,inf
