Value,Percentile,TotalCount,1/(1-Percentile)
7531.000,0.000000,1,1.00
7855.000,0.100000,506,1.11
7951.000,0.200000,1027,1.25
8019.000,0.300000,1503,1.43
8091.000,0.400000,2023,1.67
8163.000,0.500000,2512,2.00
8215.000,0.550000,2751,2.22
8295.000,0.600000,3022,2.50
8407.000,0.650000,3254,2.86
8671.000,0.700000,3500,3.33
9695.000,0.750000,3752,4.00
9903.000,0.775000,3879,4.44
10015.000,0.800000,4002,5.00
10111.000,0.825000,4126,5.71
10215.000,0.850000,4262,6.67
10303.000,0.875000,4379,8.00
10359.000,0.887500,4442,8.89
10415.000,0.900000,4501,10.00
10471.000,0.912500,4565,11.43
10543.000,0.925000,4625,13.33
10639.000,0.937500,4691,16.00
10719.000,0.943750,4719,17.78
10823.000,0.950000,4751,20.00
11007.000,0.956250,4783,22.86
11215.000,0.962500,4813,26.67
11535.000,0.968750,4844,32.00
11687.000,0.971875,4860,35.56
11895.000,0.975000,4875,40.00
12223.000,0.978125,4892,45.71
12527.000,0.981250,4907,53.33
13279.000,0.984375,4922,64.00
13575.000,0.985938,4930,71.11
13863.000,0.987500,4938,80.00
14199.000,0.989062,4946,91.43
15103.000,0.990625,4954,106.67
15751.000,0.992188,4961,128.00
17343.000,0.992969,4965,142.22
19535.000,0.993750,4969,160.00
21359.000,0.994531,4973,182.86
23103.000,0.995313,4977,213.33
24191.000,0.996094,4981,256.00
29071.000,0.996484,4983,284.44
29423.000,0.996875,4985,320.00
30735.000,0.997266,4987,365.71
32559.000,0.997656,4989,426.67
33215.000,0.998047,4992,512.00
33215.000,0.998242,4992,568.89
39711.000,0.998437,4993,640.00
44447.000,0.998633,4994,731.43
251391.000,0.998828,4995,853.33
252159.000,0.999023,4996,1024.00
252159.000,0.999121,4996,1137.78
256639.000,0.999219,4997,1280.00
256639.000,0.999316,4997,1462.86
430335.000,0.999414,4998,1706.67
430335.000,0.999512,4998,2048.00
430335.000,0.999561,4998,2275.56
440319.000,0.999609,4999,2560.00
440319.000,0.999658,4999,2925.71
440319.000,0.999707,4999,3413.33
440319.000,0.999756,4999,4096.00
440319.000,0.999780,4999,4551.11
466943.000,0.999805,5000,5120.00
466943.000,1.000000,5000,inf
