Value,Percentile,TotalCount,1/(1-Percentile)
27551.000,0.000000,1,1.00
27887.000,0.100000,522,1.11
27983.000,0.200000,1097,1.25
28047.000,0.300000,1564,1.43
28111.000,0.400000,2045,1.67
28191.000,0.500000,2528,2.00
28239.000,0.550000,2822,2.22
28287.000,0.600000,3048,2.50
28335.000,0.650000,3258,2.86
28415.000,0.700000,3517,3.33
28511.000,0.750000,3778,4.00
28559.000,0.775000,3883,4.44
28623.000,0.800000,4015,5.00
28687.000,0.825000,4127,5.71
28831.000,0.850000,4251,6.67
29263.000,0.875000,4375,8.00
29471.000,0.887500,4439,8.89
29583.000,0.900000,4501,10.00
29727.000,0.912500,4572,11.43
29855.000,0.925000,4627,13.33
29983.000,0.937500,4688,16.00
30079.000,0.943750,4724,17.78
30191.000,0.950000,4753,20.00
30319.000,0.956250,4782,22.86
30479.000,0.962500,4815,26.67
30703.000,0.968750,4844,32.00
30831.000,0.971875,4861,35.56
30943.000,0.975000,4875,40.00
31087.000,0.978125,4893,45.71
31295.000,0.981250,4907,53.33
31647.000,0.984375,4922,64.00
31791.000,0.985938,4930,71.11
32143.000,0.987500,4938,80.00
32383.000,0.989062,4946,91.43
33407.000,0.990625,4954,106.67
34175.000,0.992188,4961,128.00
34847.000,0.992969,4965,142.22
36927.000,0.993750,4969,160.00
39871.000,0.994531,4973,182.86
43871.000,0.995313,4977,213.33
54303.000,0.996094,4981,256.00
249215.000,0.996484,4983,284.44
249471.000,0.996875,4985,320.00
250495.000,0.997266,4987,365.71
251007.000,0.997656,4989,426.67
252159.000,0.998047,4991,512.00
426239.000,0.998242,4992,568.89
428031.000,0.998437,4993,640.00
429823.000,0.998633,4994,731.43
430847.000,0.998828,4996,853.33
430847.000,0.999023,4996,1024.00
430847.000,0.999121,4996,1137.78
431103.000,0.999219,4997,1280.00
431103.000,0.999316,4997,1462.86
434175.000,0.999414,4998,1706.67
434175.000,0.999512,4998,2048.00
434175.000,0.999561,4998,2275.56
442111.000,0.999609,4999,2560.00
442111.000,0.999658,4999,2925.71
442111.000,0.999707,4999,3413.33
442111.000,0.999756,4999,4096.00
442111.000,0.999780,4999,4551.11
444415.000,0.999805,5000,5120.00
444415.000,1.000000,5000,inf
