Value,Percentile,TotalCount,1/(1-Percentile)
5755.000,0.000000,1,1.00
6803.000,0.100000,2093,1.11
6839.000,0.200000,4142,1.25
6871.000,0.300000,6211,1.43
6915.000,0.400000,8012,1.67
6975.000,0.500000,10073,2.00
7007.000,0.550000,11144,2.22
7035.000,0.600000,12007,2.50
7075.000,0.650000,13027,2.86
7119.000,0.700000,14001,3.33
7171.000,0.750000,15057,4.00
7195.000,0.775000,15537,4.44
7223.000,0.800000,16047,5.00
7247.000,0.825000,16532,5.71
7275.000,0.850000,17017,6.67
7307.000,0.875000,17545,8.00
7323.000,0.887500,17800,8.89
7339.000,0.900000,18035,10.00
7359.000,0.912500,18308,11.43
7379.000,0.925000,18531,13.33
7403.000,0.937500,18767,16.00
7419.000,0.943750,18879,17.78
7439.000,0.950000,19004,20.00
7467.000,0.956250,19135,22.86
7499.000,0.962500,19258,26.67
7543.000,0.968750,19380,32.00
7583.000,0.971875,19438,35.56
7659.000,0.975000,19500,40.00
7951.000,0.978125,19563,45.71
8759.000,0.981250,19626,53.33
9415.000,0.984375,19688,64.00
9615.000,0.985938,19720,71.11
9799.000,0.987500,19750,80.00
9951.000,0.989062,19784,91.43
10151.000,0.990625,19815,106.67
10343.000,0.992188,19846,128.00
10407.000,0.992969,19860,142.22
10527.000,0.993750,19876,160.00
10631.000,0.994531,19892,182.86
10759.000,0.995313,19907,213.33
11063.000,0.996094,19922,256.00
11607.000,0.996484,19930,284.44
12319.000,0.996875,19938,320.00
25199.000,0.997266,19946,365.71
169215.000,0.997656,19954,426.67
225919.000,0.998047,19961,512.00
226687.000,0.998242,19965,568.89
242431.000,0.998437,19969,640.00
254719.000,0.998633,19973,731.43
281855.000,0.998828,19977,853.33
292607.000,0.999023,19981,1024.00
379391.000,0.999121,19983,1137.78
380159.000,0.999219,19985,1280.00
380671.000,0.999316,19987,1462.86
381439.000,0.999414,19989,1706.67
382719.000,0.999512,19991,2048.00
397311.000,0.999561,19994,2275.56
397311.000,0.999609,19994,2560.00
397311.000,0.999658,19994,2925.71
398335.000,0.999707,19995,3413.33
399615.000,0.999756,19996,4096.00
399615.000,0.999780,19996,4551.11
401407.000,0.999805,19997,5120.00
401407.000,0.999829,19997,5851.43
410879.000,0.999854,19998,6826.67
410879.000,0.999878,19998,8192.00
410879.000,0.999890,19998,9102.22
658943.000,0.999902,19999,10240.00
658943.000,0.999915,19999,11702.86
658943.000,0.999927,19999,13653.33
658943.000,0.999939,19999,16384.00
658943.000,0.999945,19999,18204.44
660479.000,0.999951,20000,20480.00
660479.000,1.000000,20000,inf
