Value,Percentile,TotalCount,1/(1-Percentile)
10167.000,0.000000,1,1.00
11007.000,0.100000,2154,1.11
11095.000,0.200000,4018,1.25
11167.000,0.300000,6196,1.43
11223.000,0.400000,8186,1.67
11271.000,0.500000,10046,2.00
11303.000,0.550000,11220,2.22
11327.000,0.600000,12010,2.50
11367.000,0.650000,13182,2.86
11407.000,0.700000,14102,3.33
11455.000,0.750000,15064,4.00
11487.000,0.775000,15626,4.44
11511.000,0.800000,16010,5.00
11551.000,0.825000,16600,5.71
11583.000,0.850000,17030,6.67
11631.000,0.875000,17512,8.00
11655.000,0.887500,17769,8.89
11687.000,0.900000,18051,10.00
11719.000,0.912500,18312,11.43
11751.000,0.925000,18542,13.33
11791.000,0.937500,18802,16.00
11807.000,0.943750,18902,17.78
11831.000,0.950000,19036,20.00
11855.000,0.956250,19144,22.86
11887.000,0.962500,19252,26.67
11943.000,0.968750,19383,32.00
11991.000,0.971875,19442,35.56
12127.000,0.975000,19501,40.00
12607.000,0.978125,19563,45.71
13295.000,0.981250,19625,53.33
13903.000,0.984375,19688,64.00
14135.000,0.985938,19720,71.11
14311.000,0.987500,19750,80.00
14511.000,0.989062,19784,91.43
14663.000,0.990625,19813,106.67
14967.000,0.992188,19844,128.00
15191.000,0.992969,19860,142.22
16159.000,0.993750,19875,160.00
19919.000,0.994531,19891,182.86
33727.000,0.995313,19907,213.33
177535.000,0.996094,19923,256.00
229375.000,0.996484,19930,284.44
232703.000,0.996875,19939,320.00
239487.000,0.997266,19946,365.71
244991.000,0.997656,19954,426.67
275967.000,0.998047,19962,512.00
283903.000,0.998242,19965,568.89
299519.000,0.998437,19969,640.00
373247.000,0.998633,19973,731.43
377855.000,0.998828,19977,853.33
379391.000,0.999023,19982,1024.00
379647.000,0.999121,19983,1137.78
381951.000,0.999219,19985,1280.00
386815.000,0.999316,19987,1462.86
387583.000,0.999414,19989,1706.67
388863.000,0.999512,19991,2048.00
389119.000,0.999561,19993,2275.56
389119.000,0.999609,19993,2560.00
390143.000,0.999658,19994,2925.71
390399.000,0.999707,19995,3413.33
390911.000,0.999756,19996,4096.00
390911.000,0.999780,19996,4551.11
394495.000,0.999805,19997,5120.00
394495.000,0.999829,19997,5851.43
524799.000,0.999854,19998,6826.67
524799.000,0.999878,19998,8192.00
524799.000,0.999890,19998,9102.22
526847.000,0.999902,19999,10240.00
526847.000,0.999915,19999,11702.86
526847.000,0.999927,19999,13653.33
526847.000,0.999939,19999,16384.00
526847.000,0.999945,19999,18204.44
531455.000,0.999951,20000,20480.00
531455.000,1.000000,20000,inf
