Value,Percentile,TotalCount,1/(1-Percentile)
9799.000,0.000000,1,1.00
10335.000,0.100000,2048,1.11
10407.000,0.200000,4186,1.25
10471.000,0.300000,6168,1.43
10527.000,0.400000,8120,1.67
10583.000,0.500000,10033,2.00
10623.000,0.550000,11093,2.22
10663.000,0.600000,12068,2.50
10711.000,0.650000,13038,2.86
10791.000,0.700000,14096,3.33
10863.000,0.750000,15048,4.00
10911.000,0.775000,15587,4.44
10959.000,0.800000,16070,5.00
11023.000,0.825000,16529,5.71
11127.000,0.850000,17024,6.67
11335.000,0.875000,17506,8.00
11519.000,0.887500,17753,8.89
11743.000,0.900000,18003,10.00
11991.000,0.912500,18256,11.43
12271.000,0.925000,18506,13.33
12591.000,0.937500,18755,16.00
12735.000,0.943750,18878,17.78
12919.000,0.950000,19001,20.00
13119.000,0.956250,19132,22.86
13319.000,0.962500,19251,26.67
13559.000,0.968750,19376,32.00
13679.000,0.971875,19439,35.56
13847.000,0.975000,19505,40.00
13967.000,0.978125,19571,45.71
14119.000,0.981250,19632,53.33
14311.000,0.984375,19688,64.00
14455.000,0.985938,19719,71.11
14583.000,0.987500,19750,80.00
14839.000,0.989062,19785,91.43
15279.000,0.990625,19814,106.67
15807.000,0.992188,19845,128.00
16479.000,0.992969,19860,142.22
17071.000,0.993750,19875,160.00
18287.000,0.994531,19891,182.86
21887.000,0.995313,19907,213.33
42143.000,0.996094,19922,256.00
168959.000,0.996484,19930,284.44
193407.000,0.996875,19938,320.00
219263.000,0.997266,19946,365.71
225919.000,0.997656,19954,426.67
244479.000,0.998047,19961,512.00
246911.000,0.998242,19965,568.89
265983.000,0.998437,19969,640.00
269567.000,0.998633,19973,731.43
291327.000,0.998828,19977,853.33
370687.000,0.999023,19981,1024.00
376831.000,0.999121,19983,1137.78
382975.000,0.999219,19985,1280.00
385279.000,0.999316,19987,1462.86
394495.000,0.999414,19989,1706.67
399615.000,0.999512,19991,2048.00
400127.000,0.999561,19992,2275.56
400639.000,0.999609,19993,2560.00
403711.000,0.999658,19994,2925.71
405247.000,0.999707,19995,3413.33
446719.000,0.999756,19996,4096.00
446719.000,0.999780,19996,4551.11
451583.000,0.999805,19997,5120.00
451583.000,0.999829,19997,5851.43
452863.000,0.999854,19998,6826.67
452863.000,0.999878,19998,8192.00
452863.000,0.999890,19998,9102.22
455167.000,0.999902,19999,10240.00
455167.000,0.999915,19999,11702.86
455167.000,0.999927,19999,13653.33
455167.000,0.999939,19999,16384.00
455167.000,0.999945,19999,18204.44
541183.000,0.999951,20000,20480.00
541183.000,1.000000,20000,inf
