Value,Percentile,TotalCount,1/(1-Percentile)
4327.000,0.000000,1,1.00
4815.000,0.100000,2033,1.11
4883.000,0.200000,4023,1.25
4935.000,0.300000,6098,1.43
4979.000,0.400000,8072,1.67
5023.000,0.500000,10063,2.00
5047.000,0.550000,11128,2.22
5071.000,0.600000,12142,2.50
5095.000,0.650000,13112,2.86
5123.000,0.700000,14099,3.33
5151.000,0.750000,15017,4.00
5171.000,0.775000,15554,4.44
5191.000,0.800000,16083,5.00
5211.000,0.825000,16541,5.71
5235.000,0.850000,17019,6.67
5267.000,0.875000,17549,8.00
5287.000,0.887500,17793,8.89
5307.000,0.900000,18013,10.00
5331.000,0.912500,18255,11.43
5363.000,0.925000,18507,13.33
5403.000,0.937500,18757,16.00
5431.000,0.943750,18896,17.78
5455.000,0.950000,19006,20.00
5487.000,0.956250,19129,22.86
5527.000,0.962500,19253,26.67
5571.000,0.968750,19377,32.00
5603.000,0.971875,19439,35.56
5635.000,0.975000,19505,40.00
5679.000,0.978125,19567,45.71
5799.000,0.981250,19625,53.33
6303.000,0.984375,19688,64.00
6695.000,0.985938,19719,71.11
7091.000,0.987500,19750,80.00
7523.000,0.989062,19784,91.43
7855.000,0.990625,19813,106.67
8043.000,0.992188,19844,128.00
8127.000,0.992969,19860,142.22
8247.000,0.993750,19876,160.00
8375.000,0.994531,19891,182.86
8519.000,0.995313,19909,213.33
8663.000,0.996094,19922,256.00
8695.000,0.996484,19930,284.44
8735.000,0.996875,19938,320.00
8855.000,0.997266,19946,365.71
9039.000,0.997656,19954,426.67
10463.000,0.998047,19961,512.00
12831.000,0.998242,19965,568.89
221439.000,0.998437,19969,640.00
222591.000,0.998633,19973,731.43
271359.000,0.998828,19978,853.33
318719.000,0.999023,19981,1024.00
337407.000,0.999121,19983,1137.78
344319.000,0.999219,19985,1280.00
352511.000,0.999316,19987,1462.86
416767.000,0.999414,19989,1706.67
418303.000,0.999512,19991,2048.00
419071.000,0.999561,19992,2275.56
420095.000,0.999609,19993,2560.00
421375.000,0.999658,19994,2925.71
430847.000,0.999707,19995,3413.33
431615.000,0.999756,19996,4096.00
431615.000,0.999780,19996,4551.11
565247.000,0.999805,19997,5120.00
565247.000,0.999829,19997,5851.43
569855.000,0.999854,19998,6826.67
569855.000,0.999878,19998,8192.00
569855.000,0.999890,19998,9102.22
679423.000,0.999902,19999,10240.00
679423.000,0.999915,19999,11702.86
679423.000,0.999927,19999,13653.33
679423.000,0.999939,19999,16384.00
679423.000,0.999945,19999,18204.44
680959.000,0.999951,20000,20480.00
680959.000,1.000000,20000,inf
