Value,Percentile,TotalCount,1/(1-Percentile)
5563.000,0.000000,1,1.00
5819.000,0.100000,201,1.11
5851.000,0.200000,432,1.25
5871.000,0.300000,624,1.43
5895.000,0.400000,845,1.67
5919.000,0.500000,1004,2.00
5947.000,0.550000,1104,2.22
5995.000,0.600000,1201,2.50
6055.000,0.650000,1302,2.86
6119.000,0.700000,1402,3.33
6175.000,0.750000,1505,4.00
6199.000,0.775000,1552,4.44
6231.000,0.800000,1607,5.00
6263.000,0.825000,1651,5.71
6295.000,0.850000,1705,6.67
6331.000,0.875000,1755,8.00
6343.000,0.887500,1776,8.89
6359.000,0.900000,1804,10.00
6371.000,0.912500,1827,11.43
6391.000,0.925000,1854,13.33
6415.000,0.937500,1878,16.00
6435.000,0.943750,1888,17.78
6459.000,0.950000,1902,20.00
6483.000,0.956250,1914,22.86
6519.000,0.962500,1926,26.67
6575.000,0.968750,1938,32.00
6631.000,0.971875,1944,35.56
6739.000,0.975000,1950,40.00
6855.000,0.978125,1957,45.71
6979.000,0.981250,1963,53.33
7111.000,0.984375,1969,64.00
7255.000,0.985938,1972,71.11
7495.000,0.987500,1975,80.00
7659.000,0.989062,1979,91.43
7923.000,0.990625,1982,106.67
8099.000,0.992188,1985,128.00
8143.000,0.992969,1986,142.22
8391.000,0.993750,1988,160.00
8711.000,0.994531,1991,182.86
8711.000,0.995313,1991,213.33
9695.000,0.996094,1993,256.00
9695.000,0.996484,1993,284.44
12463.000,0.996875,1994,320.00
13631.000,0.997266,1995,365.71
26543.000,0.997656,1996,426.67
331775.000,0.998047,1997,512.00
331775.000,0.998242,1997,568.89
331775.000,0.998437,1997,640.00
351487.000,0.998633,1998,731.43
351487.000,0.998828,1998,853.33
424703.000,0.999023,1999,1024.00
424703.000,0.999121,1999,1137.78
424703.000,0.999219,1999,1280.00
424703.000,0.999316,1999,1462.86
424703.000,0.999414,1999,1706.67
457215.000,0.999512,2000,2048.00
457215.000,1.000000,2000,inf
