Value,Percentile,TotalCount,1/(1-Percentile)
5187.000,0.000000,1,1.00
5323.000,0.100000,203,1.11
5363.000,0.200000,401,1.25
5407.000,0.300000,609,1.43
5451.000,0.400000,809,1.67
5491.000,0.500000,1021,2.00
5503.000,0.550000,1111,2.22
5519.000,0.600000,1214,2.50
5535.000,0.650000,1310,2.86
5559.000,0.700000,1415,3.33
5583.000,0.750000,1517,4.00
5595.000,0.775000,1565,4.44
5607.000,0.800000,1608,5.00
5623.000,0.825000,1662,5.71
5643.000,0.850000,1706,6.67
5675.000,0.875000,1750,8.00
5691.000,0.887500,1775,8.89
5719.000,0.900000,1801,10.00
5775.000,0.912500,1827,11.43
5831.000,0.925000,1850,13.33
5903.000,0.937500,1876,16.00
5967.000,0.943750,1891,17.78
6015.000,0.950000,1900,20.00
6067.000,0.956250,1917,22.86
6115.000,0.962500,1925,26.67
6195.000,0.968750,1939,32.00
6303.000,0.971875,1944,35.56
6371.000,0.975000,1950,40.00
6511.000,0.978125,1957,45.71
6695.000,0.981250,1963,53.33
7007.000,0.984375,1969,64.00
7123.000,0.985938,1972,71.11
7367.000,0.987500,1975,80.00
8639.000,0.989062,1979,91.43
9543.000,0.990625,1982,106.67
14575.000,0.992188,1985,128.00
15207.000,0.992969,1986,142.22
15511.000,0.993750,1988,160.00
16399.000,0.994531,1990,182.86
16783.000,0.995313,1991,213.33
17151.000,0.996094,1994,256.00
17151.000,0.996484,1994,284.44
17151.000,0.996875,1994,320.00
17215.000,0.997266,1995,365.71
19423.000,0.997656,1996,426.67
20335.000,0.998047,1997,512.00
20335.000,0.998242,1997,568.89
20335.000,0.998437,1997,640.00
29071.000,0.998633,1998,731.43
29071.000,0.998828,1998,853.33
223103.000,0.999023,1999,1024.00
223103.000,0.999121,1999,1137.78
223103.000,0.999219,1999,1280.00
223103.000,0.999316,1999,1462.86
223103.000,0.999414,1999,1706.67
440063.000,0.999512,2000,2048.00
440063.000,1.000000,2000,inf
