Value,Percentile,TotalCount,1/(1-Percentile)
9943.000,0.000000,1,1.00
10975.000,0.100000,218,1.11
10999.000,0.200000,402,1.25
11031.000,0.300000,632,1.43
11071.000,0.400000,815,1.67
11127.000,0.500000,1021,2.00
11159.000,0.550000,1122,2.22
11191.000,0.600000,1211,2.50
11247.000,0.650000,1303,2.86
11311.000,0.700000,1403,3.33
11383.000,0.750000,1502,4.00
11415.000,0.775000,1551,4.44
11463.000,0.800000,1611,5.00
11495.000,0.825000,1652,5.71
11551.000,0.850000,1707,6.67
11599.000,0.875000,1756,8.00
11623.000,0.887500,1782,8.89
11655.000,0.900000,1800,10.00
11711.000,0.912500,1825,11.43
11807.000,0.925000,1850,13.33
11911.000,0.937500,1876,16.00
11975.000,0.943750,1888,17.78
12071.000,0.950000,1900,20.00
12223.000,0.956250,1913,22.86
12407.000,0.962500,1925,26.67
12487.000,0.968750,1938,32.00
12559.000,0.971875,1945,35.56
12623.000,0.975000,1950,40.00
12711.000,0.978125,1957,45.71
12951.000,0.981250,1963,53.33
13087.000,0.984375,1970,64.00
13111.000,0.985938,1972,71.11
13199.000,0.987500,1975,80.00
13311.000,0.989062,1979,91.43
13479.000,0.990625,1982,106.67
13687.000,0.992188,1985,128.00
13735.000,0.992969,1986,142.22
13935.000,0.993750,1988,160.00
14279.000,0.994531,1990,182.86
14367.000,0.995313,1991,213.33
172671.000,0.996094,1993,256.00
172671.000,0.996484,1993,284.44
179839.000,0.996875,1994,320.00
202623.000,0.997266,1995,365.71
229887.000,0.997656,1996,426.67
230143.000,0.998047,1997,512.00
230143.000,0.998242,1997,568.89
230143.000,0.998437,1997,640.00
365055.000,0.998633,1998,731.43
365055.000,0.998828,1998,853.33
435967.000,0.999023,1999,1024.00
435967.000,0.999121,1999,1137.78
435967.000,0.999219,1999,1280.00
435967.000,0.999316,1999,1462.86
435967.000,0.999414,1999,1706.67
649215.000,0.999512,2000,2048.00
649215.000,1.000000,2000,inf
