Value,Percentile,TotalCount,1/(1-Percentile)
6391.000,0.000000,1,1.00
6899.000,0.100000,213,1.11
6939.000,0.200000,404,1.25
6975.000,0.300000,622,1.43
7007.000,0.400000,810,1.67
7043.000,0.500000,1012,2.00
7059.000,0.550000,1108,2.22
7083.000,0.600000,1211,2.50
7107.000,0.650000,1315,2.86
7135.000,0.700000,1412,3.33
7179.000,0.750000,1504,4.00
7215.000,0.775000,1553,4.44
7255.000,0.800000,1602,5.00
7299.000,0.825000,1659,5.71
7339.000,0.850000,1702,6.67
7399.000,0.875000,1755,8.00
7423.000,0.887500,1779,8.89
7447.000,0.900000,1802,10.00
7467.000,0.912500,1825,11.43
7487.000,0.925000,1852,13.33
7519.000,0.937500,1879,16.00
7531.000,0.943750,1889,17.78
7543.000,0.950000,1900,20.00
7563.000,0.956250,1914,22.86
7583.000,0.962500,1925,26.67
7639.000,0.968750,1940,32.00
7663.000,0.971875,1944,35.56
7703.000,0.975000,1950,40.00
7775.000,0.978125,1958,45.71
7847.000,0.981250,1964,53.33
7995.000,0.984375,1969,64.00
8011.000,0.985938,1972,71.11
8199.000,0.987500,1975,80.00
8751.000,0.989062,1979,91.43
9711.000,0.990625,1982,106.67
10079.000,0.992188,1985,128.00
10119.000,0.992969,1986,142.22
16847.000,0.993750,1988,160.00
28479.000,0.994531,1990,182.86
30047.000,0.995313,1991,213.33
31135.000,0.996094,1993,256.00
31135.000,0.996484,1993,284.44
31231.000,0.996875,1994,320.00
31375.000,0.997266,1995,365.71
31695.000,0.997656,1996,426.67
31807.000,0.998047,1997,512.00
31807.000,0.998242,1997,568.89
31807.000,0.998437,1997,640.00
33183.000,0.998633,1998,731.43
33183.000,0.998828,1998,853.33
227327.000,0.999023,1999,1024.00
227327.000,0.999121,1999,1137.78
227327.000,0.999219,1999,1280.00
227327.000,0.999316,1999,1462.86
227327.000,0.999414,1999,1706.67
440831.000,0.999512,2000,2048.00
440831.000,1.000000,2000,inf
