Value,Percentile,TotalCount,1/(1-Percentile)
4771.000,0.000000,1,1.00
4875.000,0.100000,205,1.11
4903.000,0.200000,409,1.25
4927.000,0.300000,612,1.43
4947.000,0.400000,815,1.67
4967.000,0.500000,1006,2.00
4979.000,0.550000,1105,2.22
4991.000,0.600000,1213,2.50
5003.000,0.650000,1308,2.86
5019.000,0.700000,1411,3.33
5039.000,0.750000,1517,4.00
5051.000,0.775000,1561,4.44
5063.000,0.800000,1608,5.00
5079.000,0.825000,1662,5.71
5103.000,0.850000,1710,6.67
5131.000,0.875000,1754,8.00
5147.000,0.887500,1777,8.89
5179.000,0.900000,1801,10.00
5219.000,0.912500,1825,11.43
5307.000,0.925000,1851,13.33
5399.000,0.937500,1877,16.00
5427.000,0.943750,1888,17.78
5471.000,0.950000,1901,20.00
5511.000,0.956250,1913,22.86
5551.000,0.962500,1925,26.67
5599.000,0.968750,1938,32.00
5623.000,0.971875,1944,35.56
5643.000,0.975000,1950,40.00
5699.000,0.978125,1958,45.71
5743.000,0.981250,1963,53.33
5915.000,0.984375,1969,64.00
5991.000,0.985938,1972,71.11
6099.000,0.987500,1975,80.00
6279.000,0.989062,1979,91.43
6339.000,0.990625,1982,106.67
6571.000,0.992188,1985,128.00
7095.000,0.992969,1986,142.22
7943.000,0.993750,1988,160.00
8335.000,0.994531,1990,182.86
14191.000,0.995313,1991,213.33
14791.000,0.996094,1993,256.00
14791.000,0.996484,1993,284.44
15455.000,0.996875,1994,320.00
17855.000,0.997266,1995,365.71
27007.000,0.997656,1996,426.67
30959.000,0.998047,1997,512.00
30959.000,0.998242,1997,568.89
30959.000,0.998437,1997,640.00
31599.000,0.998633,1998,731.43
31599.000,0.998828,1998,853.33
224767.000,0.999023,1999,1024.00
224767.000,0.999121,1999,1137.78
224767.000,0.999219,1999,1280.00
224767.000,0.999316,1999,1462.86
224767.000,0.999414,1999,1706.67
453631.000,0.999512,2000,2048.00
453631.000,1.000000,2000,inf
