Value,Percentile,TotalCount,1/(1-Percentile)
6915.000,0.000000,1,1.00
7371.000,0.100000,203,1.11
7499.000,0.200000,400,1.25
7639.000,0.300000,604,1.43
7699.000,0.400000,802,1.67
7751.000,0.500000,1007,2.00
7787.000,0.550000,1107,2.22
7803.000,0.600000,1206,2.50
7819.000,0.650000,1318,2.86
7843.000,0.700000,1412,3.33
7863.000,0.750000,1504,4.00
7875.000,0.775000,1558,4.44
7883.000,0.800000,1605,5.00
7895.000,0.825000,1666,5.71
7907.000,0.850000,1711,6.67
7923.000,0.875000,1754,8.00
7935.000,0.887500,1788,8.89
7939.000,0.900000,1803,10.00
7951.000,0.912500,1828,11.43
7967.000,0.925000,1857,13.33
7979.000,0.937500,1875,16.00
7995.000,0.943750,1888,17.78
8007.000,0.950000,1902,20.00
8035.000,0.956250,1914,22.86
8055.000,0.962500,1928,26.67
8115.000,0.968750,1939,32.00
8183.000,0.971875,1944,35.56
8223.000,0.975000,1950,40.00
8319.000,0.978125,1957,45.71
8423.000,0.981250,1963,53.33
9247.000,0.984375,1969,64.00
9903.000,0.985938,1972,71.11
10559.000,0.987500,1975,80.00
11215.000,0.989062,1979,91.43
11727.000,0.990625,1982,106.67
19055.000,0.992188,1985,128.00
19455.000,0.992969,1986,142.22
20111.000,0.993750,1988,160.00
20367.000,0.994531,1991,182.86
20367.000,0.995313,1991,213.33
21007.000,0.996094,1993,256.00
21007.000,0.996484,1993,284.44
21359.000,0.996875,1994,320.00
21407.000,0.997266,1995,365.71
31071.000,0.997656,1996,426.67
32079.000,0.998047,1997,512.00
32079.000,0.998242,1997,568.89
32079.000,0.998437,1997,640.00
32351.000,0.998633,1998,731.43
32351.000,0.998828,1998,853.33
226559.000,0.999023,1999,1024.00
226559.000,0.999121,1999,1137.78
226559.000,0.999219,1999,1280.00
226559.000,0.999316,1999,1462.86
226559.000,0.999414,1999,1706.67
471807.000,0.999512,2000,2048.00
471807.000,1.000000,2000,inf
