Value,Percentile,TotalCount,1/(1-Percentile)
5935.000,0.000000,1,1.00
6403.000,0.100000,214,1.11
6443.000,0.200000,421,1.25
6471.000,0.300000,611,1.43
6499.000,0.400000,818,1.67
6535.000,0.500000,1017,2.00
6559.000,0.550000,1109,2.22
6587.000,0.600000,1205,2.50
6635.000,0.650000,1312,2.86
6695.000,0.700000,1402,3.33
6755.000,0.750000,1506,4.00
6791.000,0.775000,1555,4.44
6827.000,0.800000,1601,5.00
6867.000,0.825000,1653,5.71
6907.000,0.850000,1701,6.67
6947.000,0.875000,1752,8.00
6963.000,0.887500,1775,8.89
6987.000,0.900000,1800,10.00
7015.000,0.912500,1826,11.43
7039.000,0.925000,1851,13.33
7071.000,0.937500,1876,16.00
7091.000,0.943750,1888,17.78
7107.000,0.950000,1901,20.00
7147.000,0.956250,1914,22.86
7203.000,0.962500,1927,26.67
7343.000,0.968750,1938,32.00
7507.000,0.971875,1944,35.56
7967.000,0.975000,1950,40.00
8279.000,0.978125,1957,45.71
9375.000,0.981250,1963,53.33
10015.000,0.984375,1969,64.00
10575.000,0.985938,1972,71.11
14807.000,0.987500,1975,80.00
18991.000,0.989062,1980,91.43
19263.000,0.990625,1983,106.67
19615.000,0.992188,1985,128.00
19663.000,0.992969,1987,142.22
19711.000,0.993750,1988,160.00
20031.000,0.994531,1990,182.86
20767.000,0.995313,1991,213.33
29327.000,0.996094,1993,256.00
29327.000,0.996484,1993,284.44
30447.000,0.996875,1994,320.00
30959.000,0.997266,1995,365.71
31423.000,0.997656,1996,426.67
31471.000,0.998047,1997,512.00
31471.000,0.998242,1997,568.89
31471.000,0.998437,1997,640.00
32111.000,0.998633,1998,731.43
32111.000,0.998828,1998,853.33
226431.000,0.999023,1999,1024.00
226431.000,0.999121,1999,1137.78
226431.000,0.999219,1999,1280.00
226431.000,0.999316,1999,1462.86
226431.000,0.999414,1999,1706.67
435455.000,0.999512,2000,2048.00
435455.000,1.000000,2000,inf
