Value,Percentile,TotalCount,1/(1-Percentile)
8439.000,0.000000,1,1.00
8927.000,0.100000,228,1.11
8943.000,0.200000,414,1.25
8959.000,0.300000,651,1.43
8975.000,0.400000,893,1.67
8991.000,0.500000,1068,2.00
8999.000,0.550000,1131,2.22
9015.000,0.600000,1215,2.50
9047.000,0.650000,1325,2.86
9071.000,0.700000,1414,3.33
9095.000,0.750000,1521,4.00
9111.000,0.775000,1575,4.44
9127.000,0.800000,1617,5.00
9159.000,0.825000,1654,5.71
9231.000,0.850000,1703,6.67
9295.000,0.875000,1751,8.00
9343.000,0.887500,1776,8.89
9375.000,0.900000,1804,10.00
9407.000,0.912500,1828,11.43
9447.000,0.925000,1852,13.33
9487.000,0.937500,1875,16.00
9519.000,0.943750,1888,17.78
9567.000,0.950000,1905,20.00
9615.000,0.956250,1915,22.86
9695.000,0.962500,1926,26.67
9855.000,0.968750,1939,32.00
9887.000,0.971875,1945,35.56
9943.000,0.975000,1950,40.00
10031.000,0.978125,1958,45.71
10199.000,0.981250,1964,53.33
10351.000,0.984375,1969,64.00
10415.000,0.985938,1972,71.11
10607.000,0.987500,1975,80.00
10951.000,0.989062,1979,91.43
11159.000,0.990625,1982,106.67
11615.000,0.992188,1985,128.00
11703.000,0.992969,1986,142.22
11823.000,0.993750,1988,160.00
13175.000,0.994531,1990,182.86
15015.000,0.995313,1991,213.33
23807.000,0.996094,1993,256.00
23807.000,0.996484,1993,284.44
170111.000,0.996875,1994,320.00
173951.000,0.997266,1995,365.71
175359.000,0.997656,1996,426.67
200319.000,0.998047,1997,512.00
200319.000,0.998242,1997,568.89
200319.000,0.998437,1997,640.00
227583.000,0.998633,1998,731.43
227583.000,0.998828,1998,853.33
246143.000,0.999023,1999,1024.00
246143.000,0.999121,1999,1137.78
246143.000,0.999219,1999,1280.00
246143.000,0.999316,1999,1462.86
246143.000,0.999414,1999,1706.67
429823.000,0.999512,2000,2048.00
429823.000,1.000000,2000,inf
