Value,Percentile,TotalCount,1/(1-Percentile)
7483.000,0.000000,1,1.00
8423.000,0.100000,208,1.11
8463.000,0.200000,454,1.25
8487.000,0.300000,620,1.43
8527.000,0.400000,824,1.67
8575.000,0.500000,1033,2.00
8599.000,0.550000,1109,2.22
8655.000,0.600000,1202,2.50
8695.000,0.650000,1303,2.86
8735.000,0.700000,1431,3.33
8759.000,0.750000,1509,4.00
8783.000,0.775000,1563,4.44
8807.000,0.800000,1601,5.00
8839.000,0.825000,1650,5.71
8903.000,0.850000,1701,6.67
8959.000,0.875000,1769,8.00
8967.000,0.887500,1783,8.89
8983.000,0.900000,1805,10.00
9007.000,0.912500,1827,11.43
9039.000,0.925000,1851,13.33
9063.000,0.937500,1876,16.00
9087.000,0.943750,1890,17.78
9111.000,0.950000,1900,20.00
9175.000,0.956250,1913,22.86
9215.000,0.962500,1926,26.67
9255.000,0.968750,1939,32.00
9263.000,0.971875,1944,35.56
9319.000,0.975000,1951,40.00
9407.000,0.978125,1957,45.71
9463.000,0.981250,1963,53.33
9623.000,0.984375,1969,64.00
9791.000,0.985938,1972,71.11
9935.000,0.987500,1975,80.00
10023.000,0.989062,1979,91.43
10471.000,0.990625,1982,106.67
10887.000,0.992188,1985,128.00
11503.000,0.992969,1986,142.22
12111.000,0.993750,1988,160.00
12415.000,0.994531,1990,182.86
14031.000,0.995313,1991,213.33
21151.000,0.996094,1993,256.00
21151.000,0.996484,1993,284.44
21567.000,0.996875,1994,320.00
22079.000,0.997266,1995,365.71
29871.000,0.997656,1996,426.67
30991.000,0.998047,1997,512.00
30991.000,0.998242,1997,568.89
30991.000,0.998437,1997,640.00
32607.000,0.998633,1998,731.43
32607.000,0.998828,1998,853.33
225023.000,0.999023,1999,1024.00
225023.000,0.999121,1999,1137.78
225023.000,0.999219,1999,1280.00
225023.000,0.999316,1999,1462.86
225023.000,0.999414,1999,1706.67
447743.000,0.999512,2000,2048.00
447743.000,1.000000,2000,inf
