Value,Percentile,TotalCount,1/(1-Percentile)
24143.000,0.000000,1,1.00
25167.000,0.100000,203,1.11
26303.000,0.200000,401,1.25
26559.000,0.300000,607,1.43
26687.000,0.400000,813,1.67
26783.000,0.500000,1024,2.00
26831.000,0.550000,1137,2.22
26879.000,0.600000,1233,2.50
26911.000,0.650000,1307,2.86
26959.000,0.700000,1411,3.33
27007.000,0.750000,1506,4.00
27039.000,0.775000,1569,4.44
27071.000,0.800000,1624,5.00
27087.000,0.825000,1650,5.71
27135.000,0.850000,1704,6.67
27183.000,0.875000,1760,8.00
27215.000,0.887500,1788,8.89
27247.000,0.900000,1814,10.00
27279.000,0.912500,1832,11.43
27327.000,0.925000,1856,13.33
27375.000,0.937500,1882,16.00
27391.000,0.943750,1889,17.78
27423.000,0.950000,1906,20.00
27455.000,0.956250,1915,22.86
27503.000,0.962500,1926,26.67
27567.000,0.968750,1938,32.00
27599.000,0.971875,1945,35.56
27663.000,0.975000,1950,40.00
27727.000,0.978125,1957,45.71
28063.000,0.981250,1963,53.33
28703.000,0.984375,1969,64.00
29455.000,0.985938,1972,71.11
34143.000,0.987500,1975,80.00
38271.000,0.989062,1979,91.43
52575.000,0.990625,1982,106.67
207231.000,0.992188,1985,128.00
215295.000,0.992969,1986,142.22
219647.000,0.993750,1988,160.00
235007.000,0.994531,1990,182.86
244607.000,0.995313,1991,213.33
253951.000,0.996094,1993,256.00
253951.000,0.996484,1993,284.44
259071.000,0.996875,1994,320.00
260223.000,0.997266,1995,365.71
261375.000,0.997656,1996,426.67
486143.000,0.998047,1997,512.00
486143.000,0.998242,1997,568.89
486143.000,0.998437,1997,640.00
502527.000,0.998633,1998,731.43
502527.000,0.998828,1998,853.33
554495.000,0.999023,1999,1024.00
554495.000,0.999121,1999,1137.78
554495.000,0.999219,1999,1280.00
554495.000,0.999316,1999,1462.86
554495.000,0.999414,1999,1706.67
556543.000,0.999512,2000,2048.00
556543.000,1.000000,2000,inf
