Value,Percentile,TotalCount,1/(1-Percentile)
18383.000,0.000000,1,1.00
19999.000,0.100000,523,1.11
20191.000,0.200000,1033,1.25
20319.000,0.300000,1514,1.43
20447.000,0.400000,2031,1.67
20591.000,0.500000,2535,2.00
20671.000,0.550000,2775,2.22
20751.000,0.600000,3006,2.50
20863.000,0.650000,3279,2.86
20975.000,0.700000,3529,3.33
21151.000,0.750000,3761,4.00
21247.000,0.775000,3884,4.44
21375.000,0.800000,4012,5.00
21535.000,0.825000,4125,5.71
21775.000,0.850000,4255,6.67
22015.000,0.875000,4376,8.00
22175.000,0.887500,4441,8.89
22399.000,0.900000,4500,10.00
22671.000,0.912500,4564,11.43
22911.000,0.925000,4626,13.33
23359.000,0.937500,4688,16.00
23551.000,0.943750,4720,17.78
23903.000,0.950000,4750,20.00
24495.000,0.956250,4782,22.86
25167.000,0.962500,4814,26.67
26111.000,0.968750,4845,32.00
26847.000,0.971875,4860,35.56
27487.000,0.975000,4875,40.00
28591.000,0.978125,4892,45.71
29711.000,0.981250,4907,53.33
31023.000,0.984375,4922,64.00
32655.000,0.985938,4930,71.11
35775.000,0.987500,4938,80.00
42463.000,0.989062,4946,91.43
50719.000,0.990625,4954,106.67
186239.000,0.992188,4961,128.00
233471.000,0.992969,4965,142.22
254975.000,0.993750,4969,160.00
276223.000,0.994531,4973,182.86
286975.000,0.995313,4977,213.33
321535.000,0.996094,4981,256.00
324095.000,0.996484,4983,284.44
325887.000,0.996875,4985,320.00
343551.000,0.997266,4987,365.71
353279.000,0.997656,4989,426.67
393727.000,0.998047,4991,512.00
411903.000,0.998242,4992,568.89
419839.000,0.998437,4993,640.00
441343.000,0.998633,4994,731.43
445183.000,0.998828,4995,853.33
471807.000,0.999023,4996,1024.00
471807.000,0.999121,4996,1137.78
541695.000,0.999219,4997,1280.00
541695.000,0.999316,4997,1462.86
545791.000,0.999414,4998,1706.67
545791.000,0.999512,4998,2048.00
545791.000,0.999561,4998,2275.56
546303.000,0.999609,4999,2560.00
546303.000,0.999658,4999,2925.71
546303.000,0.999707,4999,3413.33
546303.000,0.999756,4999,4096.00
546303.000,0.999780,4999,4551.11
547327.000,0.999805,5000,5120.00
547327.000,1.000000,5000,inf
