Value,Percentile,TotalCount,1/(1-Percentile)
17871.000,0.000000,1,1.00
19119.000,0.100000,505,1.11
19279.000,0.200000,1005,1.25
19391.000,0.300000,1524,1.43
19503.000,0.400000,2084,1.67
19599.000,0.500000,2553,2.00
19647.000,0.550000,2760,2.22
19711.000,0.600000,3045,2.50
19775.000,0.650000,3274,2.86
19855.000,0.700000,3543,3.33
19935.000,0.750000,3777,4.00
19983.000,0.775000,3909,4.44
20031.000,0.800000,4019,5.00
20095.000,0.825000,4135,5.71
20191.000,0.850000,4257,6.67
20319.000,0.875000,4389,8.00
20415.000,0.887500,4442,8.89
20495.000,0.900000,4500,10.00
20639.000,0.912500,4566,11.43
20799.000,0.925000,4626,13.33
21007.000,0.937500,4688,16.00
21119.000,0.943750,4719,17.78
21327.000,0.950000,4751,20.00
21519.000,0.956250,4783,22.86
21903.000,0.962500,4814,26.67
22399.000,0.968750,4844,32.00
22751.000,0.971875,4862,35.56
23087.000,0.975000,4875,40.00
23599.000,0.978125,4891,45.71
24255.000,0.981250,4907,53.33
26207.000,0.984375,4922,64.00
32127.000,0.985938,4930,71.11
33183.000,0.987500,4938,80.00
33983.000,0.989062,4946,91.43
41567.000,0.990625,4954,106.67
56415.000,0.992188,4961,128.00
186623.000,0.992969,4965,142.22
234239.000,0.993750,4969,160.00
253823.000,0.994531,4973,182.86
268799.000,0.995313,4978,213.33
275455.000,0.996094,4981,256.00
292351.000,0.996484,4983,284.44
321023.000,0.996875,4985,320.00
322815.000,0.997266,4987,365.71
343551.000,0.997656,4989,426.67
354047.000,0.998047,4991,512.00
389375.000,0.998242,4992,568.89
399103.000,0.998437,4993,640.00
465407.000,0.998633,4994,731.43
468223.000,0.998828,4995,853.33
540159.000,0.999023,4996,1024.00
540159.000,0.999121,4996,1137.78
540671.000,0.999219,4997,1280.00
540671.000,0.999316,4997,1462.86
541183.000,0.999414,4998,1706.67
541183.000,0.999512,4998,2048.00
541183.000,0.999561,4998,2275.56
573439.000,0.999609,4999,2560.00
573439.000,0.999658,4999,2925.71
573439.000,0.999707,4999,3413.33
573439.000,0.999756,4999,4096.00
573439.000,0.999780,4999,4551.11
624127.000,0.999805,5000,5120.00
624127.000,1.000000,5000,inf
