Value,Percentile,TotalCount,1/(1-Percentile)
12855.000,0.000000,1,1.00
13543.000,0.100000,505,1.11
14407.000,0.200000,1025,1.25
14567.000,0.300000,1500,1.43
14695.000,0.400000,2039,1.67
14791.000,0.500000,2518,2.00
14847.000,0.550000,2761,2.22
14911.000,0.600000,3025,2.50
14959.000,0.650000,3260,2.86
15015.000,0.700000,3515,3.33
15087.000,0.750000,3750,4.00
15143.000,0.775000,3885,4.44
15191.000,0.800000,4008,5.00
15239.000,0.825000,4127,5.71
15311.000,0.850000,4250,6.67
15423.000,0.875000,4380,8.00
15495.000,0.887500,4444,8.89
15567.000,0.900000,4506,10.00
15655.000,0.912500,4563,11.43
15775.000,0.925000,4625,13.33
15919.000,0.937500,4689,16.00
16039.000,0.943750,4719,17.78
16127.000,0.950000,4750,20.00
16263.000,0.956250,4782,22.86
16399.000,0.962500,4815,26.67
16511.000,0.968750,4845,32.00
16607.000,0.971875,4863,35.56
16719.000,0.975000,4875,40.00
16863.000,0.978125,4892,45.71
17103.000,0.981250,4907,53.33
17311.000,0.984375,4922,64.00
17391.000,0.985938,4930,71.11
17487.000,0.987500,4938,80.00
17647.000,0.989062,4946,91.43
18111.000,0.990625,4954,106.67
18367.000,0.992188,4961,128.00
18527.000,0.992969,4965,142.22
19103.000,0.993750,4969,160.00
20239.000,0.994531,4973,182.86
26063.000,0.995313,4977,213.33
42047.000,0.996094,4981,256.00
169343.000,0.996484,4983,284.44
171263.000,0.996875,4985,320.00
224127.000,0.997266,4987,365.71
224895.000,0.997656,4989,426.67
227327.000,0.998047,4991,512.00
261887.000,0.998242,4992,568.89
263679.000,0.998437,4993,640.00
263935.000,0.998633,4994,731.43
264447.000,0.998828,4995,853.33
546815.000,0.999023,4996,1024.00
546815.000,0.999121,4996,1137.78
669695.000,0.999219,4997,1280.00
669695.000,0.999316,4997,1462.86
674815.000,0.999414,4998,1706.67
674815.000,0.999512,4998,2048.00
674815.000,0.999561,4998,2275.56
722431.000,0.999609,4999,2560.00
722431.000,0.999658,4999,2925.71
722431.000,0.999707,4999,3413.33
722431.000,0.999756,4999,4096.00
722431.000,0.999780,4999,4551.11
786431.000,0.999805,5000,5120.00
786431.000,1.000000,5000,inf
