Value,Percentile,TotalCount,1/(1-Percentile)
8911.000,0.000000,1,1.00
10039.000,0.100000,509,1.11
10207.000,0.200000,1012,1.25
10391.000,0.300000,1508,1.43
10599.000,0.400000,2002,1.67
11191.000,0.500000,2500,2.00
11927.000,0.550000,2750,2.22
12975.000,0.600000,3001,2.50
14007.000,0.650000,3250,2.86
14855.000,0.700000,3503,3.33
15423.000,0.750000,3750,4.00
15671.000,0.775000,3878,4.44
15919.000,0.800000,4000,5.00
16215.000,0.825000,4125,5.71
16607.000,0.850000,4252,6.67
16927.000,0.875000,4377,8.00
17135.000,0.887500,4438,8.89
17391.000,0.900000,4504,10.00
17615.000,0.912500,4565,11.43
17919.000,0.925000,4628,13.33
18191.000,0.937500,4692,16.00
18335.000,0.943750,4719,17.78
18591.000,0.950000,4755,20.00
18751.000,0.956250,4784,22.86
18943.000,0.962500,4814,26.67
19215.000,0.968750,4845,32.00
19359.000,0.971875,4861,35.56
19487.000,0.975000,4876,40.00
19663.000,0.978125,4891,45.71
20047.000,0.981250,4907,53.33
20463.000,0.984375,4922,64.00
20879.000,0.985938,4930,71.11
21295.000,0.987500,4938,80.00
21663.000,0.989062,4946,91.43
22879.000,0.990625,4954,106.67
24287.000,0.992188,4961,128.00
25951.000,0.992969,4965,142.22
28799.000,0.993750,4969,160.00
34687.000,0.994531,4973,182.86
38111.000,0.995313,4977,213.33
172031.000,0.996094,4981,256.00
178943.000,0.996484,4983,284.44
220159.000,0.996875,4985,320.00
226047.000,0.997266,4987,365.71
268287.000,0.997656,4989,426.67
283391.000,0.998047,4991,512.00
314111.000,0.998242,4992,568.89
337919.000,0.998437,4993,640.00
401407.000,0.998633,4994,731.43
406527.000,0.998828,4995,853.33
428287.000,0.999023,4996,1024.00
428287.000,0.999121,4996,1137.78
538111.000,0.999219,4997,1280.00
538111.000,0.999316,4997,1462.86
543743.000,0.999414,4998,1706.67
543743.000,0.999512,4998,2048.00
543743.000,0.999561,4998,2275.56
610303.000,0.999609,4999,2560.00
610303.000,0.999658,4999,2925.71
610303.000,0.999707,4999,3413.33
610303.000,0.999756,4999,4096.00
610303.000,0.999780,4999,4551.11
801791.000,0.999805,5000,5120.00
801791.000,1.000000,5000,inf
