Value,Percentile,TotalCount,1/(1-Percentile)
13311.000,0.000000,2,1.00
13551.000,0.100000,500,1.11
13687.000,0.200000,1024,1.25
13855.000,0.300000,1511,1.43
14103.000,0.400000,2009,1.67
14935.000,0.500000,2500,2.00
15167.000,0.550000,2751,2.22
15335.000,0.600000,3000,2.50
15487.000,0.650000,3250,2.86
15623.000,0.700000,3502,3.33
15815.000,0.750000,3753,4.00
15927.000,0.775000,3878,4.44
16039.000,0.800000,4003,5.00
16175.000,0.825000,4128,5.71
16351.000,0.850000,4253,6.67
16591.000,0.875000,4377,8.00
16751.000,0.887500,4438,8.89
16991.000,0.900000,4502,10.00
17327.000,0.912500,4565,11.43
17647.000,0.925000,4627,13.33
18175.000,0.937500,4688,16.00
18463.000,0.943750,4719,17.78
18767.000,0.950000,4751,20.00
19183.000,0.956250,4782,22.86
19599.000,0.962500,4814,26.67
19903.000,0.968750,4845,32.00
20111.000,0.971875,4860,35.56
20319.000,0.975000,4875,40.00
20559.000,0.978125,4891,45.71
20815.000,0.981250,4907,53.33
21071.000,0.984375,4922,64.00
21295.000,0.985938,4930,71.11
21471.000,0.987500,4938,80.00
21695.000,0.989062,4946,91.43
22111.000,0.990625,4954,106.67
22607.000,0.992188,4961,128.00
23023.000,0.992969,4965,142.22
24271.000,0.993750,4969,160.00
34719.000,0.994531,4973,182.86
43775.000,0.995313,4977,213.33
223743.000,0.996094,4981,256.00
235263.000,0.996484,4983,284.44
251775.000,0.996875,4985,320.00
264959.000,0.997266,4987,365.71
273407.000,0.997656,4989,426.67
281855.000,0.998047,4991,512.00
328447.000,0.998242,4992,568.89
390143.000,0.998437,4993,640.00
395519.000,0.998633,4994,731.43
584191.000,0.998828,4995,853.33
588799.000,0.999023,4996,1024.00
588799.000,0.999121,4996,1137.78
602623.000,0.999219,4997,1280.00
602623.000,0.999316,4997,1462.86
620543.000,0.999414,4998,1706.67
620543.000,0.999512,4998,2048.00
620543.000,0.999561,4998,2275.56
637439.000,0.999609,4999,2560.00
637439.000,0.999658,4999,2925.71
637439.000,0.999707,4999,3413.33
637439.000,0.999756,4999,4096.00
637439.000,0.999780,4999,4551.11
647679.000,0.999805,5000,5120.00
647679.000,1.000000,5000,inf
