Value,Percentile,TotalCount,1/(1-Percentile)
7735.000,0.000000,1,1.00
8179.000,0.100000,507,1.11
8279.000,0.200000,1020,1.25
8351.000,0.300000,1547,1.43
8415.000,0.400000,2011,1.67
8503.000,0.500000,2502,2.00
8559.000,0.550000,2752,2.22
8615.000,0.600000,3042,2.50
8663.000,0.650000,3278,2.86
8719.000,0.700000,3517,3.33
8791.000,0.750000,3777,4.00
8831.000,0.775000,3875,4.44
8887.000,0.800000,4002,5.00
8975.000,0.825000,4131,5.71
9079.000,0.850000,4250,6.67
9223.000,0.875000,4377,8.00
9343.000,0.887500,4440,8.89
9447.000,0.900000,4500,10.00
9591.000,0.912500,4564,11.43
9759.000,0.925000,4625,13.33
9991.000,0.937500,4691,16.00
10111.000,0.943750,4721,17.78
10247.000,0.950000,4750,20.00
10463.000,0.956250,4784,22.86
10607.000,0.962500,4814,26.67
10919.000,0.968750,4844,32.00
11063.000,0.971875,4860,35.56
11223.000,0.975000,4875,40.00
11359.000,0.978125,4893,45.71
11503.000,0.981250,4907,53.33
11695.000,0.984375,4922,64.00
11839.000,0.985938,4930,71.11
11935.000,0.987500,4939,80.00
12079.000,0.989062,4946,91.43
12375.000,0.990625,4954,106.67
12679.000,0.992188,4961,128.00
12767.000,0.992969,4965,142.22
12935.000,0.993750,4969,160.00
13623.000,0.994531,4973,182.86
14055.000,0.995313,4977,213.33
16671.000,0.996094,4981,256.00
19679.000,0.996484,4983,284.44
26703.000,0.996875,4985,320.00
27519.000,0.997266,4987,365.71
172159.000,0.997656,4989,426.67
179199.000,0.998047,4991,512.00
223743.000,0.998242,4992,568.89
259839.000,0.998437,4993,640.00
261247.000,0.998633,4994,731.43
263935.000,0.998828,4995,853.33
332799.000,0.999023,4996,1024.00
332799.000,0.999121,4996,1137.78
370431.000,0.999219,4997,1280.00
370431.000,0.999316,4997,1462.86
497407.000,0.999414,4998,1706.67
497407.000,0.999512,4998,2048.00
497407.000,0.999561,4998,2275.56
724479.000,0.999609,4999,2560.00
724479.000,0.999658,4999,2925.71
724479.000,0.999707,4999,3413.33
724479.000,0.999756,4999,4096.00
724479.000,0.999780,4999,4551.11
811007.000,0.999805,5000,5120.00
811007.000,1.000000,5000,inf
