Value,Percentile,TotalCount,1/(1-Percentile)
7419.000,0.000000,1,1.00
8591.000,0.100000,502,1.11
8679.000,0.200000,1064,1.25
8727.000,0.300000,1552,1.43
8775.000,0.400000,2081,1.67
8823.000,0.500000,2577,2.00
8847.000,0.550000,2776,2.22
8879.000,0.600000,3001,2.50
8927.000,0.650000,3288,2.86
8983.000,0.700000,3527,3.33
9063.000,0.750000,3757,4.00
9111.000,0.775000,3881,4.44
9167.000,0.800000,4012,5.00
9223.000,0.825000,4143,5.71
9271.000,0.850000,4251,6.67
9351.000,0.875000,4378,8.00
9407.000,0.887500,4441,8.89
9479.000,0.900000,4502,10.00
9591.000,0.912500,4565,11.43
9735.000,0.925000,4626,13.33
9911.000,0.937500,4691,16.00
10087.000,0.943750,4720,17.78
10199.000,0.950000,4753,20.00
10359.000,0.956250,4782,22.86
10511.000,0.962500,4814,26.67
10807.000,0.968750,4844,32.00
10943.000,0.971875,4860,35.56
11207.000,0.975000,4875,40.00
11439.000,0.978125,4891,45.71
11695.000,0.981250,4907,53.33
11927.000,0.984375,4922,64.00
12103.000,0.985938,4930,71.11
12327.000,0.987500,4938,80.00
12535.000,0.989062,4946,91.43
12919.000,0.990625,4954,106.67
13143.000,0.992188,4961,128.00
13367.000,0.992969,4965,142.22
13647.000,0.993750,4969,160.00
14399.000,0.994531,4973,182.86
15551.000,0.995313,4977,213.33
22351.000,0.996094,4981,256.00
30239.000,0.996484,4983,284.44
33695.000,0.996875,4986,320.00
40287.000,0.997266,4987,365.71
166783.000,0.997656,4989,426.67
168063.000,0.998047,4991,512.00
220159.000,0.998242,4992,568.89
220287.000,0.998437,4993,640.00
257791.000,0.998633,4994,731.43
257919.000,0.998828,4995,853.33
258559.000,0.999023,4996,1024.00
258559.000,0.999121,4996,1137.78
329727.000,0.999219,4997,1280.00
329727.000,0.999316,4997,1462.86
715775.000,0.999414,4998,1706.67
715775.000,0.999512,4998,2048.00
715775.000,0.999561,4998,2275.56
758783.000,0.999609,4999,2560.00
758783.000,0.999658,4999,2925.71
758783.000,0.999707,4999,3413.33
758783.000,0.999756,4999,4096.00
758783.000,0.999780,4999,4551.11
759807.000,0.999805,5000,5120.00
759807.000,1.000000,5000,inf
