Value,Percentile,TotalCount,1/(1-Percentile)
11871.000,0.000000,1,1.00
13783.000,0.100000,515,1.11
13887.000,0.200000,1036,1.25
13975.000,0.300000,1514,1.43
14079.000,0.400000,2018,1.67
14199.000,0.500000,2527,2.00
14255.000,0.550000,2750,2.22
14327.000,0.600000,3027,2.50
14391.000,0.650000,3257,2.86
14479.000,0.700000,3508,3.33
14591.000,0.750000,3755,4.00
14671.000,0.775000,3879,4.44
14767.000,0.800000,4002,5.00
14895.000,0.825000,4133,5.71
15031.000,0.850000,4258,6.67
15215.000,0.875000,4377,8.00
15327.000,0.887500,4440,8.89
15479.000,0.900000,4502,10.00
15607.000,0.912500,4566,11.43
15783.000,0.925000,4625,13.33
15967.000,0.937500,4689,16.00
16063.000,0.943750,4720,17.78
16223.000,0.950000,4750,20.00
16383.000,0.956250,4782,22.86
16655.000,0.962500,4813,26.67
16879.000,0.968750,4844,32.00
17055.000,0.971875,4860,35.56
17327.000,0.975000,4875,40.00
17567.000,0.978125,4892,45.71
17903.000,0.981250,4907,53.33
18399.000,0.984375,4922,64.00
18623.000,0.985938,4930,71.11
19183.000,0.987500,4938,80.00
19503.000,0.989062,4946,91.43
22079.000,0.990625,4954,106.67
27471.000,0.992188,4961,128.00
29551.000,0.992969,4965,142.22
35679.000,0.993750,4969,160.00
38367.000,0.994531,4973,182.86
41759.000,0.995313,4977,213.33
224895.000,0.996094,4981,256.00
233983.000,0.996484,4983,284.44
237055.000,0.996875,4985,320.00
271103.000,0.997266,4987,365.71
275199.000,0.997656,4990,426.67
287999.000,0.998047,4991,512.00
304127.000,0.998242,4992,568.89
332799.000,0.998437,4993,640.00
345087.000,0.998633,4994,731.43
349183.000,0.998828,4995,853.33
504831.000,0.999023,4996,1024.00
504831.000,0.999121,4996,1137.78
519679.000,0.999219,4997,1280.00
519679.000,0.999316,4997,1462.86
618495.000,0.999414,4998,1706.67
618495.000,0.999512,4998,2048.00
618495.000,0.999561,4998,2275.56
630783.000,0.999609,4999,2560.00
630783.000,0.999658,4999,2925.71
630783.000,0.999707,4999,3413.33
630783.000,0.999756,4999,4096.00
630783.000,0.999780,4999,4551.11
676351.000,0.999805,5000,5120.00
676351.000,1.000000,5000,inf
