Value,Percentile,TotalCount,1/(1-Percentile)
9239.000,0.000000,1,1.00
10111.000,0.100000,536,1.11
10175.000,0.200000,1003,1.25
10247.000,0.300000,1549,1.43
10319.000,0.400000,2008,1.67
10407.000,0.500000,2533,2.00
10455.000,0.550000,2799,2.22
10503.000,0.600000,3032,2.50
10551.000,0.650000,3264,2.86
10599.000,0.700000,3531,3.33
10655.000,0.750000,3775,4.00
10679.000,0.775000,3901,4.44
10711.000,0.800000,4026,5.00
10743.000,0.825000,4134,5.71
10791.000,0.850000,4258,6.67
10855.000,0.875000,4378,8.00
10895.000,0.887500,4439,8.89
10951.000,0.900000,4501,10.00
11023.000,0.912500,4567,11.43
11119.000,0.925000,4629,13.33
11223.000,0.937500,4689,16.00
11295.000,0.943750,4725,17.78
11351.000,0.950000,4752,20.00
11495.000,0.956250,4784,22.86
11631.000,0.962500,4816,26.67
11735.000,0.968750,4845,32.00
11823.000,0.971875,4861,35.56
11983.000,0.975000,4875,40.00
12095.000,0.978125,4892,45.71
12207.000,0.981250,4907,53.33
12383.000,0.984375,4922,64.00
12439.000,0.985938,4931,71.11
12535.000,0.987500,4940,80.00
12647.000,0.989062,4946,91.43
12895.000,0.990625,4954,106.67
13079.000,0.992188,4961,128.00
13223.000,0.992969,4965,142.22
13639.000,0.993750,4969,160.00
14015.000,0.994531,4973,182.86
14359.000,0.995313,4977,213.33
16263.000,0.996094,4981,256.00
18047.000,0.996484,4983,284.44
21391.000,0.996875,4985,320.00
30207.000,0.997266,4987,365.71
195711.000,0.997656,4989,426.67
197759.000,0.998047,4991,512.00
239487.000,0.998242,4992,568.89
283903.000,0.998437,4993,640.00
284159.000,0.998633,4994,731.43
354047.000,0.998828,4996,853.33
354047.000,0.999023,4996,1024.00
354047.000,0.999121,4996,1137.78
455167.000,0.999219,4997,1280.00
455167.000,0.999316,4997,1462.86
623103.000,0.999414,4998,1706.67
623103.000,0.999512,4998,2048.00
623103.000,0.999561,4998,2275.56
747519.000,0.999609,4999,2560.00
747519.000,0.999658,4999,2925.71
747519.000,0.999707,4999,3413.33
747519.000,0.999756,4999,4096.00
747519.000,0.999780,4999,4551.11
748543.000,0.999805,5000,5120.00
748543.000,1.000000,5000,inf
