Value,Percentile,TotalCount,1/(1-Percentile)
12263.000,0.000000,1,1.00
12591.000,0.100000,203,1.11
12671.000,0.200000,404,1.25
12735.000,0.300000,613,1.43
12807.000,0.400000,800,1.67
12927.000,0.500000,1009,2.00
12991.000,0.550000,1102,2.22
13063.000,0.600000,1208,2.50
13119.000,0.650000,1311,2.86
13167.000,0.700000,1401,3.33
13231.000,0.750000,1512,4.00
13263.000,0.775000,1550,4.44
13303.000,0.800000,1601,5.00
13343.000,0.825000,1650,5.71
13423.000,0.850000,1704,6.67
13623.000,0.875000,1751,8.00
13727.000,0.887500,1775,8.89
13855.000,0.900000,1801,10.00
14023.000,0.912500,1826,11.43
14239.000,0.925000,1850,13.33
14567.000,0.937500,1876,16.00
14807.000,0.943750,1889,17.78
15151.000,0.950000,1900,20.00
15791.000,0.956250,1913,22.86
16151.000,0.962500,1925,26.67
16591.000,0.968750,1939,32.00
16735.000,0.971875,1944,35.56
16847.000,0.975000,1950,40.00
17695.000,0.978125,1958,45.71
18655.000,0.981250,1963,53.33
21247.000,0.984375,1969,64.00
23151.000,0.985938,1972,71.11
25503.000,0.987500,1975,80.00
26015.000,0.989062,1979,91.43
26399.000,0.990625,1982,106.67
26879.000,0.992188,1985,128.00
26895.000,0.992969,1986,142.22
28751.000,0.993750,1988,160.00
38751.000,0.994531,1990,182.86
38815.000,0.995313,1991,213.33
185343.000,0.996094,1993,256.00
185343.000,0.996484,1993,284.44
212735.000,0.996875,1994,320.00
225663.000,0.997266,1995,365.71
227967.000,0.997656,1996,426.67
247551.000,0.998047,1997,512.00
247551.000,0.998242,1997,568.89
247551.000,0.998437,1997,640.00
297215.000,0.998633,1998,731.43
297215.000,0.998828,1998,853.33
435711.000,0.999023,1999,1024.00
435711.000,0.999121,1999,1137.78
435711.000,0.999219,1999,1280.00
435711.000,0.999316,1999,1462.86
435711.000,0.999414,1999,1706.67
454143.000,0.999512,2000,2048.00
454143.000,1.000000,2000,inf
