Value,Percentile,TotalCount,1/(1-Percentile)
11919.000,0.000000,1,1.00
12887.000,0.100000,203,1.11
12975.000,0.200000,403,1.25
13055.000,0.300000,600,1.43
13143.000,0.400000,800,1.67
13247.000,0.500000,1015,2.00
13295.000,0.550000,1108,2.22
13335.000,0.600000,1204,2.50
13375.000,0.650000,1303,2.86
13431.000,0.700000,1415,3.33
13487.000,0.750000,1513,4.00
13519.000,0.775000,1557,4.44
13551.000,0.800000,1606,5.00
13583.000,0.825000,1659,5.71
13615.000,0.850000,1700,6.67
13679.000,0.875000,1753,8.00
13719.000,0.887500,1777,8.89
13751.000,0.900000,1800,10.00
13815.000,0.912500,1825,11.43
13943.000,0.925000,1851,13.33
14079.000,0.937500,1875,16.00
14191.000,0.943750,1888,17.78
14287.000,0.950000,1901,20.00
14463.000,0.956250,1913,22.86
14703.000,0.962500,1925,26.67
15087.000,0.968750,1938,32.00
15631.000,0.971875,1944,35.56
16327.000,0.975000,1950,40.00
17343.000,0.978125,1957,45.71
17807.000,0.981250,1964,53.33
23455.000,0.984375,1969,64.00
25343.000,0.985938,1972,71.11
26511.000,0.987500,1975,80.00
26719.000,0.989062,1979,91.43
26975.000,0.990625,1982,106.67
29103.000,0.992188,1985,128.00
29647.000,0.992969,1986,142.22
37791.000,0.993750,1988,160.00
39743.000,0.994531,1990,182.86
42015.000,0.995313,1991,213.33
187775.000,0.996094,1993,256.00
187775.000,0.996484,1993,284.44
226943.000,0.996875,1994,320.00
227583.000,0.997266,1995,365.71
246783.000,0.997656,1996,426.67
247167.000,0.998047,1997,512.00
247167.000,0.998242,1997,568.89
247167.000,0.998437,1997,640.00
265983.000,0.998633,1998,731.43
265983.000,0.998828,1998,853.33
269311.000,0.999023,1999,1024.00
269311.000,0.999121,1999,1137.78
269311.000,0.999219,1999,1280.00
269311.000,0.999316,1999,1462.86
269311.000,0.999414,1999,1706.67
463359.000,0.999512,2000,2048.00
463359.000,1.000000,2000,inf
