Value,Percentile,TotalCount,1/(1-Percentile)
15247.000,0.000000,1,1.00
16511.000,0.100000,204,1.11
16639.000,0.200000,431,1.25
16719.000,0.300000,635,1.43
16799.000,0.400000,815,1.67
16879.000,0.500000,1000,2.00
16927.000,0.550000,1114,2.22
16975.000,0.600000,1201,2.50
17039.000,0.650000,1320,2.86
17087.000,0.700000,1411,3.33
17151.000,0.750000,1529,4.00
17183.000,0.775000,1568,4.44
17215.000,0.800000,1617,5.00
17247.000,0.825000,1657,5.71
17295.000,0.850000,1714,6.67
17343.000,0.875000,1761,8.00
17375.000,0.887500,1787,8.89
17407.000,0.900000,1800,10.00
17471.000,0.912500,1829,11.43
17551.000,0.925000,1851,13.33
17631.000,0.937500,1875,16.00
17695.000,0.943750,1889,17.78
17823.000,0.950000,1901,20.00
18015.000,0.956250,1914,22.86
18159.000,0.962500,1925,26.67
18719.000,0.968750,1938,32.00
18927.000,0.971875,1944,35.56
20127.000,0.975000,1950,40.00
20895.000,0.978125,1957,45.71
21183.000,0.981250,1963,53.33
25231.000,0.984375,1969,64.00
27327.000,0.985938,1972,71.11
29071.000,0.987500,1975,80.00
29983.000,0.989062,1979,91.43
30223.000,0.990625,1982,106.67
30815.000,0.992188,1985,128.00
31535.000,0.992969,1986,142.22
42111.000,0.993750,1988,160.00
185087.000,0.994531,1990,182.86
187263.000,0.995313,1991,213.33
202495.000,0.996094,1993,256.00
202495.000,0.996484,1993,284.44
231551.000,0.996875,1994,320.00
233471.000,0.997266,1995,365.71
234495.000,0.997656,1996,426.67
350207.000,0.998047,1997,512.00
350207.000,0.998242,1997,568.89
350207.000,0.998437,1997,640.00
354559.000,0.998633,1998,731.43
354559.000,0.998828,1998,853.33
453887.000,0.999023,1999,1024.00
453887.000,0.999121,1999,1137.78
453887.000,0.999219,1999,1280.00
453887.000,0.999316,1999,1462.86
453887.000,0.999414,1999,1706.67
496895.000,0.999512,2000,2048.00
496895.000,1.000000,2000,inf
