Value,Percentile,TotalCount,1/(1-Percentile)
12711.000,0.000000,1,1.00
14879.000,0.100000,207,1.11
14991.000,0.200000,404,1.25
15103.000,0.300000,614,1.43
15231.000,0.400000,809,1.67
15335.000,0.500000,1012,2.00
15383.000,0.550000,1104,2.22
15439.000,0.600000,1202,2.50
15503.000,0.650000,1311,2.86
15575.000,0.700000,1408,3.33
15647.000,0.750000,1507,4.00
15695.000,0.775000,1551,4.44
15751.000,0.800000,1600,5.00
15823.000,0.825000,1654,5.71
15919.000,0.850000,1701,6.67
16031.000,0.875000,1752,8.00
16095.000,0.887500,1777,8.89
16223.000,0.900000,1800,10.00
16343.000,0.912500,1826,11.43
16511.000,0.925000,1852,13.33
16671.000,0.937500,1878,16.00
16783.000,0.943750,1889,17.78
16911.000,0.950000,1900,20.00
17183.000,0.956250,1913,22.86
17391.000,0.962500,1925,26.67
17647.000,0.968750,1938,32.00
17983.000,0.971875,1944,35.56
18255.000,0.975000,1950,40.00
18623.000,0.978125,1958,45.71
19199.000,0.981250,1963,53.33
19519.000,0.984375,1969,64.00
19679.000,0.985938,1972,71.11
20047.000,0.987500,1975,80.00
20527.000,0.989062,1979,91.43
21039.000,0.990625,1982,106.67
22175.000,0.992188,1985,128.00
22639.000,0.992969,1986,142.22
42079.000,0.993750,1988,160.00
175999.000,0.994531,1990,182.86
180607.000,0.995313,1991,213.33
223103.000,0.996094,1993,256.00
223103.000,0.996484,1993,284.44
224127.000,0.996875,1994,320.00
243199.000,0.997266,1995,365.71
244735.000,0.997656,1996,426.67
260479.000,0.998047,1997,512.00
260479.000,0.998242,1997,568.89
260479.000,0.998437,1997,640.00
260735.000,0.998633,1998,731.43
260735.000,0.998828,1998,853.33
483839.000,0.999023,1999,1024.00
483839.000,0.999121,1999,1137.78
483839.000,0.999219,1999,1280.00
483839.000,0.999316,1999,1462.86
483839.000,0.999414,1999,1706.67
501503.000,0.999512,2000,2048.00
501503.000,1.000000,2000,inf
