Value,Percentile,TotalCount,1/(1-Percentile)
12743.000,0.000000,1,1.00
13063.000,0.100000,210,1.11
13127.000,0.200000,418,1.25
13191.000,0.300000,614,1.43
13279.000,0.400000,810,1.67
13383.000,0.500000,1001,2.00
13455.000,0.550000,1105,2.22
13519.000,0.600000,1216,2.50
13559.000,0.650000,1302,2.86
13615.000,0.700000,1403,3.33
13671.000,0.750000,1509,4.00
13703.000,0.775000,1558,4.44
13743.000,0.800000,1606,5.00
13807.000,0.825000,1657,5.71
13895.000,0.850000,1700,6.67
14087.000,0.875000,1750,8.00
14247.000,0.887500,1775,8.89
14399.000,0.900000,1800,10.00
14703.000,0.912500,1825,11.43
14951.000,0.925000,1851,13.33
15607.000,0.937500,1875,16.00
15927.000,0.943750,1888,17.78
16143.000,0.950000,1900,20.00
16623.000,0.956250,1913,22.86
16959.000,0.962500,1925,26.67
17279.000,0.968750,1938,32.00
17551.000,0.971875,1944,35.56
17935.000,0.975000,1950,40.00
18463.000,0.978125,1957,45.71
19039.000,0.981250,1963,53.33
20063.000,0.984375,1969,64.00
20575.000,0.985938,1972,71.11
22847.000,0.987500,1975,80.00
26111.000,0.989062,1979,91.43
27375.000,0.990625,1982,106.67
31023.000,0.992188,1985,128.00
32239.000,0.992969,1986,142.22
37087.000,0.993750,1988,160.00
40191.000,0.994531,1990,182.86
41279.000,0.995313,1991,213.33
178815.000,0.996094,1993,256.00
178815.000,0.996484,1993,284.44
180223.000,0.996875,1994,320.00
220927.000,0.997266,1995,365.71
238975.000,0.997656,1996,426.67
294399.000,0.998047,1997,512.00
294399.000,0.998242,1997,568.89
294399.000,0.998437,1997,640.00
356351.000,0.998633,1998,731.43
356351.000,0.998828,1998,853.33
366079.000,0.999023,1999,1024.00
366079.000,0.999121,1999,1137.78
366079.000,0.999219,1999,1280.00
366079.000,0.999316,1999,1462.86
366079.000,0.999414,1999,1706.67
447999.000,0.999512,2000,2048.00
447999.000,1.000000,2000,inf
