Value,Percentile,TotalCount,1/(1-Percentile)
12511.000,0.000000,1,1.00
13847.000,0.100000,201,1.11
13959.000,0.200000,405,1.25
14071.000,0.300000,605,1.43
14191.000,0.400000,806,1.67
14303.000,0.500000,1013,2.00
14351.000,0.550000,1113,2.22
14399.000,0.600000,1206,2.50
14447.000,0.650000,1310,2.86
14495.000,0.700000,1402,3.33
14567.000,0.750000,1504,4.00
14599.000,0.775000,1550,4.44
14671.000,0.800000,1604,5.00
14735.000,0.825000,1651,5.71
14831.000,0.850000,1700,6.67
14967.000,0.875000,1751,8.00
15047.000,0.887500,1775,8.89
15175.000,0.900000,1800,10.00
15343.000,0.912500,1826,11.43
15559.000,0.925000,1850,13.33
15983.000,0.937500,1875,16.00
16207.000,0.943750,1889,17.78
16527.000,0.950000,1900,20.00
17231.000,0.956250,1913,22.86
17903.000,0.962500,1925,26.67
18559.000,0.968750,1938,32.00
18911.000,0.971875,1944,35.56
19967.000,0.975000,1950,40.00
22607.000,0.978125,1957,45.71
25567.000,0.981250,1963,53.33
26959.000,0.984375,1970,64.00
27103.000,0.985938,1972,71.11
27247.000,0.987500,1975,80.00
27663.000,0.989062,1979,91.43
31391.000,0.990625,1982,106.67
32863.000,0.992188,1985,128.00
37951.000,0.992969,1986,142.22
38783.000,0.993750,1988,160.00
39487.000,0.994531,1990,182.86
41631.000,0.995313,1991,213.33
181375.000,0.996094,1993,256.00
181375.000,0.996484,1993,284.44
221567.000,0.996875,1994,320.00
224767.000,0.997266,1995,365.71
243455.000,0.997656,1996,426.67
260095.000,0.998047,1997,512.00
260095.000,0.998242,1997,568.89
260095.000,0.998437,1997,640.00
261503.000,0.998633,1998,731.43
261503.000,0.998828,1998,853.33
468223.000,0.999023,1999,1024.00
468223.000,0.999121,1999,1137.78
468223.000,0.999219,1999,1280.00
468223.000,0.999316,1999,1462.86
468223.000,0.999414,1999,1706.67
476415.000,0.999512,2000,2048.00
476415.000,1.000000,2000,inf
