Value,Percentile,TotalCount,1/(1-Percentile)
11231.000,0.000000,1,1.00
13727.000,0.100000,203,1.11
13887.000,0.200000,403,1.25
13999.000,0.300000,606,1.43
14103.000,0.400000,809,1.67
14199.000,0.500000,1000,2.00
14247.000,0.550000,1110,2.22
14295.000,0.600000,1201,2.50
14343.000,0.650000,1304,2.86
14415.000,0.700000,1407,3.33
14495.000,0.750000,1502,4.00
14551.000,0.775000,1553,4.44
14615.000,0.800000,1605,5.00
14679.000,0.825000,1654,5.71
14807.000,0.850000,1700,6.67
14975.000,0.875000,1750,8.00
15095.000,0.887500,1775,8.89
15231.000,0.900000,1800,10.00
15503.000,0.912500,1825,11.43
15767.000,0.925000,1850,13.33
16055.000,0.937500,1875,16.00
16279.000,0.943750,1888,17.78
16495.000,0.950000,1901,20.00
16863.000,0.956250,1913,22.86
17247.000,0.962500,1926,26.67
17551.000,0.968750,1938,32.00
17695.000,0.971875,1945,35.56
17871.000,0.975000,1950,40.00
18223.000,0.978125,1957,45.71
18911.000,0.981250,1963,53.33
20239.000,0.984375,1969,64.00
21519.000,0.985938,1972,71.11
23823.000,0.987500,1975,80.00
26383.000,0.989062,1979,91.43
27663.000,0.990625,1982,106.67
31775.000,0.992188,1985,128.00
34815.000,0.992969,1986,142.22
41087.000,0.993750,1988,160.00
254975.000,0.994531,1990,182.86
259839.000,0.995313,1991,213.33
296959.000,0.996094,1993,256.00
296959.000,0.996484,1993,284.44
297215.000,0.996875,1994,320.00
314367.000,0.997266,1995,365.71
337663.000,0.997656,1996,426.67
344575.000,0.998047,1997,512.00
344575.000,0.998242,1997,568.89
344575.000,0.998437,1997,640.00
358911.000,0.998633,1998,731.43
358911.000,0.998828,1998,853.33
501759.000,0.999023,1999,1024.00
501759.000,0.999121,1999,1137.78
501759.000,0.999219,1999,1280.00
501759.000,0.999316,1999,1462.86
501759.000,0.999414,1999,1706.67
534015.000,0.999512,2000,2048.00
534015.000,1.000000,2000,inf
